id,uid,valid_card,token,invalid_card,month,year,ccv,ccv_amex,user_id,dt_current_timestamp
8187,5a1e4953-38cc-4db2-8adc-052cb08f954a,1837-8941-5781-8061,tok_mastercard,4000000000000044,06,2032,557,5820,99ffa9a6-9e32-45a9-b9be-b729cc74c4c3,2026-03-05 09:26:20
9880,b19be2da-02fc-42e5-8925-2428d51216c8,8319-2244-9914-9234,tok_visa,4000000000000044,11,2030,166,3424,3cb7a6e2-2d3b-4c27-bcc3-75d770dce77d,2026-03-05 09:26:20
7713,f065348e-ac3d-4b9f-b35f-d0aedc0c9a44,9943-6437-7223-8585,tok_visa,4000000000000101,10,2034,332,4583,4b97b05d-a86c-4bc7-a05a-378d10d844f0,2026-03-05 09:26:20
7738,331c81f0-9320-4cc9-868a-be64ca1d659c,9243-6719-3369-1647,tok_visa,4000000000000028,04,2033,502,4547,70f3263f-db48-45f1-8eb6-20703116172d,2026-03-05 09:26:20
9663,d0807939-638f-4139-a53d-0baf634dd246,2825-4717-3913-1171,tok_visa,4000000000000044,06,2031,613,7333,370d408b-d241-4e9f-aa8a-0b5e4920b278,2026-03-05 09:26:20
7847,0fada020-5a47-446c-b591-164ecbdaa92b,9274-2654-9441-3422,tok_mastercard,4000000000000044,10,2027,369,5973,2be3a2b5-6c65-4014-802f-b99b760f35a1,2026-03-05 09:26:20
2188,b057ddf9-b299-4699-b798-82a73c964fa8,6904-2153-2906-6406,tok_visa,4000000000000101,07,2028,815,6521,6b96d9dd-4c3e-4d85-adff-25e471f7c6e5,2026-03-05 09:26:20
2044,6d8f756b-b6c4-4757-b117-b61cb68473b3,9313-6344-3511-3605,tok_visa,4000000000000044,09,2026,970,2691,81b80184-9f3e-4863-b302-778b9a800984,2026-03-05 09:26:20
6975,ceda5381-d002-419a-a4af-fa3b3dccb28c,8574-1986-2151-2069,tok_mastercard,4000000000000028,03,2031,930,8382,b58d8c47-b627-458f-bbd6-bc888ee21ff7,2026-03-05 09:26:20
5990,1aa5bc80-f7a0-4bb4-89cb-57b5e9d47e4e,1070-4654-1277-2369,tok_mastercard,4000000000000101,02,2031,688,2121,4d736110-780a-4448-b13c-bcb03e918741,2026-03-05 09:26:20
3039,c987e3f0-c22d-4bab-827e-5d4ec7686b79,6473-4564-9388-2480,tok_visa,4000000000000044,11,2034,195,9806,27a71f10-4889-4324-b2b5-e06d819a7150,2026-03-05 09:26:20
8444,1b0f7087-fe59-4b5c-8f21-959c2d79910a,4528-7814-7787-5198,tok_discover,4000000000000028,02,2025,423,7015,72474896-d3d7-47f8-b62e-02d642e48332,2026-03-05 09:26:20
3347,704c53ce-f973-4928-a9c0-08424227c922,8350-4953-4344-2232,tok_discover,4000000000000044,04,2034,433,4018,8ee39398-551a-4a62-8d8d-0cbbb74f0497,2026-03-05 09:26:20
9326,bb59c7cf-7e89-4f8b-9912-3d268035d5f0,8578-8790-8934-2342,tok_mastercard,4000000000000101,02,2032,150,3024,4d4f281b-5952-4b1d-b72e-7047dd82e464,2026-03-05 09:26:20
2523,b3c415c9-cc38-4cfc-9e78-73193e072ef6,8782-5528-9082-5165,tok_discover,4000000000000101,11,2033,301,4810,dda3fa25-e275-4b9b-b5d6-fd5f0046fb96,2026-03-05 09:26:20
3525,7ffcf768-7d1d-449f-9f4a-7770fab05558,9399-5182-3544-2261,tok_visa,4000000000000044,03,2027,173,2960,506a31a8-e502-46dc-b523-566436c98995,2026-03-05 09:26:20
4740,92fe4011-f75d-4418-9d00-ae48715f7623,3562-4635-3849-2073,tok_visa,4000000000000044,04,2026,301,6356,62d04f3a-7075-4b0a-a068-937418cdcce2,2026-03-05 09:26:20
6054,b9d942ac-cd06-44ee-96e5-cd787a92797a,9384-6789-5281-6186,tok_discover,4000000000000028,12,2028,171,7551,a9988284-649e-406f-9801-0604a41b3e93,2026-03-05 09:26:20
6764,57542e7e-81cb-4269-a002-fa9c2a99e5ec,3855-5086-1485-3653,tok_mastercard,4000000000000028,02,2030,811,5492,0ac3a741-b4c8-4e81-8fc6-33c4b935472a,2026-03-05 09:26:20
5169,5abbd37c-0a19-446e-8f6a-7cfac134120e,4033-2730-8300-4195,tok_visa,4000000000000044,05,2027,359,8663,f926d608-5363-4813-b112-7e8014127db0,2026-03-05 09:26:20
8304,b2898130-4a5f-4aa9-85ab-904aa76c5ecd,5295-5141-4075-2905,tok_discover,4000000000000028,06,2032,403,5378,369522e8-99e3-4508-aa35-2b2f435b827d,2026-03-05 09:26:20
4955,7f05342e-8187-4f9d-9fae-7ce4b92960ff,3708-4489-8683-6609,tok_visa,4000000000000044,02,2028,850,5986,4aebf6fd-ce85-4e66-b734-dc737c7e7e0c,2026-03-05 09:26:20
3484,4b94cdd4-c88d-4743-8717-87c0cf9dbe32,5170-6909-4087-6544,tok_discover,4000000000000028,12,2030,392,8760,d3de12ea-f0e8-49d5-91ce-56d3b0c5b0e4,2026-03-05 09:26:20
8636,d5cf21d2-7cf2-44f5-ab1e-1e54bf2fdfd2,2609-2973-6305-5357,tok_discover,4000000000000101,07,2027,702,3954,12e857b4-71a6-4f4f-8039-f371959c93b7,2026-03-05 09:26:20
7106,070b7b44-82db-4f09-b0ba-3a1da5c5c1fd,6110-8757-1122-6145,tok_visa,4000000000000028,11,2030,533,6645,4278ed65-65ae-4cbb-b527-1c718d768fd5,2026-03-05 09:26:20
2542,e2b91765-c39b-442b-b5ce-61a5df8e6b5a,2388-7098-4365-7587,tok_discover,4000000000000028,05,2033,367,4070,df1af3f3-0d73-4a8d-812f-0c9639a5d267,2026-03-05 09:26:20
8317,8e20253e-3edc-4dfb-951d-4e03533691b1,4600-2582-6818-7346,tok_mastercard,4000000000000028,12,2026,329,7885,9e4fc4ad-abf4-4417-a78f-acf295ec31ad,2026-03-05 09:26:20
4116,108c5276-ece0-4a18-a134-1addbef7157e,5132-4922-8048-6397,tok_visa,4000000000000101,01,2027,975,2910,8ea94c83-3871-473b-af18-f012210b350a,2026-03-05 09:26:20
3734,ef244348-343b-40aa-97c8-3d24baa1ac9a,4711-2469-9562-2537,tok_mastercard,4000000000000101,09,2025,450,5941,4643ecd0-a161-4856-bfce-fb243756795b,2026-03-05 09:26:20
7457,5721f54e-fa52-4544-b1af-dac32f61e2da,9514-2887-1563-1193,tok_mastercard,4000000000000044,12,2026,308,7596,88ffba3b-5633-44de-b425-caac4322591f,2026-03-05 09:26:20
9147,94a13912-84fd-435a-b363-2375215d5e83,5094-4463-3701-5079,tok_discover,4000000000000044,03,2028,535,6035,1a1a52f7-6913-4207-9575-54d8d2209912,2026-03-05 09:26:20
9190,32e343b5-44aa-437e-86f5-fba690fd95a6,6996-1718-9253-3113,tok_discover,4000000000000028,04,2028,820,6636,ac394b42-96ce-43a8-935a-760a3c513125,2026-03-05 09:26:20
7810,9618d860-3953-4a81-a9cd-69fb17b26433,8489-4629-2812-1529,tok_mastercard,4000000000000044,09,2033,852,9777,a2c9b718-d3f9-4eea-a3e0-9dfb2157ffd1,2026-03-05 09:26:20
3870,c20338e3-54c2-4831-a4fd-12d91754a95c,3934-2670-4295-9175,tok_visa,4000000000000044,12,2028,210,1801,fcab10cf-7d3f-4acd-a5a6-a47408ef9844,2026-03-05 09:26:20
7203,f5d46600-9ec1-459a-82fa-1429a0230a21,9646-4443-5792-6974,tok_visa,4000000000000101,07,2032,407,2468,fc8fb89b-b495-496a-9274-111e5a269dd8,2026-03-05 09:26:20
8667,88d1556c-9701-4c30-ae97-304fba093558,1975-8767-6151-7168,tok_visa,4000000000000101,07,2028,793,2576,4b88359e-30c7-441f-aebd-3a74b7ac1a78,2026-03-05 09:26:20
2182,4e0ce377-5faf-4c70-bc67-22ff68f829bc,7046-3201-1596-6801,tok_mastercard,4000000000000044,02,2031,161,7101,8199e74e-28ad-433e-8ffc-d8179d34f846,2026-03-05 09:26:20
5698,df4a9838-acc3-4039-8900-6b9f82ceccb0,8407-2140-6100-7198,tok_visa,4000000000000028,12,2028,883,3399,32025c6f-1c6a-4f37-bf1c-6e1cf5ea1cb5,2026-03-05 09:26:20
1130,103ea9c9-cd11-4f0d-bcd0-c7a36a2b10fd,5123-3537-3923-1667,tok_visa,4000000000000044,11,2034,776,4163,0a635655-5ac1-4ebb-9da1-33c96f0bca69,2026-03-05 09:26:20
5756,f9a502f8-2a3a-4d99-b428-3938732a4aa0,3212-7329-8824-1567,tok_mastercard,4000000000000028,12,2025,766,7496,164e08a7-582a-432f-b882-116ffd76a432,2026-03-05 09:26:20
9649,60d73d1a-8f4f-4777-9302-9223a8f5aaf4,9444-3753-7176-8582,tok_mastercard,4000000000000028,11,2026,816,1518,6d5ccd47-fc9b-4b6f-b973-ebec2d6e7e5c,2026-03-05 09:26:20
3769,fe25b417-1407-44e3-a8dc-d5475fd61d3a,1737-5044-6862-7925,tok_discover,4000000000000101,10,2026,895,4491,960f0432-355b-4a57-82c5-768e02f254fc,2026-03-05 09:26:20
5083,fded5676-b9fb-4974-bbb2-a3cee7998438,7487-2474-4083-7620,tok_discover,4000000000000044,09,2029,853,9531,d9b70cdf-9eb1-40c6-87ad-224488061da1,2026-03-05 09:26:20
3248,fa336724-36c0-4309-8673-b036088e3064,7882-1405-2676-7367,tok_discover,4000000000000044,07,2025,465,4919,18a5285d-1082-423f-a422-9c326433082f,2026-03-05 09:26:20
1967,96680246-0beb-45ad-95a2-b5e8441893d1,4990-1370-2307-4947,tok_discover,4000000000000101,03,2031,803,7453,4d5d0f31-97db-4c31-b199-038ce1c16185,2026-03-05 09:26:20
1557,c86aad62-1980-48c5-823e-0c8f4a8c9883,2557-4089-6147-7976,tok_visa,4000000000000044,05,2027,251,9044,652caf10-e77d-473c-acfb-1bc037fa81b5,2026-03-05 09:26:20
4349,f7a3dfed-3e0e-420d-9424-4814cbc44c3c,8795-8092-1273-5836,tok_mastercard,4000000000000044,06,2033,217,4023,3dbaa79c-57af-4604-b64d-dfbaf5e8e001,2026-03-05 09:26:20
5799,59d56ca5-7b00-4ff6-a6d4-c7fe4252dc7c,4887-2608-9955-9303,tok_mastercard,4000000000000101,11,2031,648,3930,c3c8e1ab-9f0c-4e5b-ac3e-14ff526eafc1,2026-03-05 09:26:20
5454,54727995-189d-446a-82e8-0c61bdde49d6,2102-8153-5815-7460,tok_discover,4000000000000028,07,2028,206,2272,1a782970-73f1-477c-b685-49b19dfe5ae2,2026-03-05 09:26:20
9212,8dcf1a94-a875-4ca6-9844-3dd8af5b98fe,9225-8530-8145-4942,tok_discover,4000000000000044,11,2028,588,7662,ea2c8cc3-3dfa-4b50-b5f0-68cfc0022016,2026-03-05 09:26:20
6662,9bec484c-32e6-4acc-ab90-51aefce6d3b8,9751-9110-8089-7485,tok_visa,4000000000000101,08,2025,259,2694,e0bf3b8c-b547-4886-b5c5-9987ee554392,2026-03-05 09:26:20
9155,1b42aba0-e828-4ec3-9131-a9efbe5c62f7,4195-8180-6218-4291,tok_discover,4000000000000028,02,2029,238,8146,b08f893b-e0bb-4b95-8ec3-7b52b52e1e27,2026-03-05 09:26:20
8141,ca4c74c8-509e-403d-aef7-9e031adac7ba,5790-8472-5134-7844,tok_discover,4000000000000044,08,2025,702,6445,b51c9d4d-e80e-4739-8d1e-d92ef666d825,2026-03-05 09:26:20
7090,8987d674-7831-429c-90fa-75b017a27ed4,5168-2623-1325-5047,tok_discover,4000000000000044,10,2034,127,9050,7a8bee5a-b720-4599-aa89-0bf765bc972e,2026-03-05 09:26:20
8561,8c0d621a-cfb2-43d3-bfed-c65079d86473,3437-2723-3244-1761,tok_discover,4000000000000028,02,2030,264,2094,94229b15-7bac-4f21-9a04-8982ca1fc2dc,2026-03-05 09:26:20
1848,6df584b9-e908-4a08-ab03-0c9587bfa691,2734-5269-6849-3997,tok_visa,4000000000000028,09,2032,241,7628,3cd3583b-5fbb-42d9-8c04-60c7a343c078,2026-03-05 09:26:20
5417,6b5a8145-5b31-4bbe-9bd3-5e4c0d79d3c1,4607-2049-6522-6397,tok_visa,4000000000000028,04,2033,500,6315,faccb47f-1172-4b43-adc7-96deb1d116fa,2026-03-05 09:26:20
7857,c395478f-1829-43d4-87c4-b8d1957eb85c,1031-4020-3630-6778,tok_visa,4000000000000101,12,2030,970,1820,fa68d895-9e97-4d40-94f0-2ef8d9e0baee,2026-03-05 09:26:20
9678,1ee0ccef-22c3-4a4e-80ff-f114aa1b7938,6466-1707-2688-9023,tok_mastercard,4000000000000044,12,2027,476,2750,b30f9587-9035-49f9-931c-3201a3c3a0cf,2026-03-05 09:26:20
4332,541a3301-4ab1-4deb-9050-57c526746dee,6794-7082-8338-6175,tok_mastercard,4000000000000044,01,2031,577,5542,23636c66-dbd5-4223-bdb0-b6fe2ac3e930,2026-03-05 09:26:20
6403,811f5e97-49f3-4211-a5f2-b3bd2d5457c9,4041-2735-8741-5388,tok_discover,4000000000000044,12,2033,713,5267,ce739f70-419f-40d0-adc3-751e9002e505,2026-03-05 09:26:20
8460,dc86a987-6a56-4ce2-a073-08b9966223d3,4362-4779-5200-2799,tok_visa,4000000000000044,01,2030,913,9134,9d9b723b-0889-4351-a746-3daa16d9c4f9,2026-03-05 09:26:20
4214,6274b289-7281-417f-9028-ac25fa0be66c,4507-3613-8525-2761,tok_discover,4000000000000044,05,2028,394,5487,ad090dda-b2b7-46fe-a14b-9497f1b7d43a,2026-03-05 09:26:20
4484,a177faab-7e38-4aec-a76f-ac351d3796c5,3686-6304-3453-1390,tok_discover,4000000000000044,06,2033,807,6797,5d49c26f-7161-423e-be77-be672a615c69,2026-03-05 09:26:20
2792,69ec942f-3d6f-49ea-a811-97e86bcafcc4,4468-7168-3516-7863,tok_visa,4000000000000044,10,2033,835,1188,55cb0da4-25be-4679-818d-21555bb1cf04,2026-03-05 09:26:20
7886,a411a22e-dfe6-4200-9d18-7217af33084c,6822-7874-3364-7221,tok_visa,4000000000000028,12,2034,736,1749,49f164bb-a962-4fde-86dd-b8cd29895d97,2026-03-05 09:26:20
3290,063e06a3-3391-475f-8b62-3a3463a77055,3528-4413-2260-9206,tok_visa,4000000000000044,01,2028,592,6335,78509825-ed10-4388-bdd4-dcd43ce4cbcd,2026-03-05 09:26:20
6798,e89dcf1e-5adb-4ca5-9b19-dec8e42a450e,7273-2247-3463-6610,tok_mastercard,4000000000000101,12,2031,797,4692,ea956c4c-5d6f-457a-b2ee-29696709c7d5,2026-03-05 09:26:20
2877,48e4a697-4507-451b-bc48-cd0efb81ecda,7075-9265-7693-4129,tok_mastercard,4000000000000044,12,2033,709,7533,53905f69-8618-42e0-9869-71ec95b81473,2026-03-05 09:26:20
8848,8624f452-5e23-422a-84a4-1b842a61f127,6867-4356-6836-3783,tok_visa,4000000000000101,08,2034,498,7529,414aca6e-3d95-4d68-84c8-923c7a9cc242,2026-03-05 09:26:20
9005,8cfd8838-519b-4ad9-82ed-997b26b9565b,8890-8990-9935-4176,tok_discover,4000000000000028,10,2025,911,6298,f48cd787-29b5-417c-b1d9-b0743edfc78e,2026-03-05 09:26:20
9368,f270e182-c781-4d22-9dd0-b7ca77ee0355,7456-5219-2671-4623,tok_discover,4000000000000044,09,2029,282,8657,555194c1-7d33-4a8c-96b0-c45ab0642273,2026-03-05 09:26:20
6756,8f68bfaf-54d7-4830-bcab-3219987d3485,1860-9388-8196-5983,tok_visa,4000000000000044,07,2025,122,4924,382df016-f194-4e41-bdd5-990356586c2a,2026-03-05 09:26:20
3590,dbcb1c4a-cf7f-4d62-8560-b42df24d4afe,9013-2239-7398-2001,tok_discover,4000000000000101,12,2027,983,5282,3dc183b4-65c6-42f7-ba56-ca46440f9b18,2026-03-05 09:26:20
6328,d20c9d05-4fa9-4c63-994c-c6560ad824b2,8324-4846-3112-4498,tok_visa,4000000000000028,01,2028,187,4760,d0e2607f-d3a3-477d-a17b-224277e55588,2026-03-05 09:26:20
1043,8ae4d41f-4339-40cf-ab1a-ead6ff06844b,2052-9029-2685-7518,tok_visa,4000000000000101,04,2026,689,3734,b9422906-dbc1-4fbd-9ec5-edd85c832780,2026-03-05 09:26:20
6752,10f5f6ad-05ed-40f6-9faf-1d81b49ecd0b,4924-2852-1511-5835,tok_discover,4000000000000044,01,2030,646,6182,66804e06-5fa6-4aef-8140-18675b68f9a2,2026-03-05 09:26:20
6390,9e83b305-7bf9-44b5-9d1b-2f69a9043595,9376-5417-5006-9548,tok_discover,4000000000000101,08,2029,240,1697,e2c546a8-a5de-4e50-9a6c-8f1445b08baa,2026-03-05 09:26:20
3193,18122d7a-81d1-4285-ab2b-eadb5d91fb61,1917-6518-6408-9687,tok_visa,4000000000000101,03,2028,703,7019,3337e5f6-7815-4cd9-81af-9c4e1f70e485,2026-03-05 09:26:20
3861,9b859a78-0661-42fc-b319-ea30790e4ec5,9035-7745-4352-7705,tok_visa,4000000000000044,02,2030,405,5599,6c536db0-a272-4fdc-8902-9aa76c0d2d83,2026-03-05 09:26:20
3671,c782b287-b0bf-48df-a7bd-b62c992a0f2f,9337-8701-5103-1938,tok_discover,4000000000000101,06,2026,393,6425,fb4e31b2-1d4e-4d84-99e8-34e20f699d0a,2026-03-05 09:26:20
7515,1cd928ad-3af0-4a76-b8b3-f96c8c51e45a,2013-8523-4087-4556,tok_discover,4000000000000044,10,2029,612,1976,95d554a2-7f7d-45ac-830c-592e7498eb3a,2026-03-05 09:26:20
9481,3fdd36e8-0af5-4d03-a056-0578f128e0ff,5207-7933-5231-7755,tok_mastercard,4000000000000101,04,2029,378,9561,a5777303-b749-436b-be69-d8d3c5e6fa41,2026-03-05 09:26:20
7585,bae8dbb6-b128-4027-872d-fd7f0fa8df58,3802-5476-5598-5181,tok_visa,4000000000000101,04,2033,334,5935,3bf424df-cf41-46a3-9a33-87eed22dc84e,2026-03-05 09:26:20
2078,d4250960-93e6-4d8e-97ab-a04d41a41846,9528-2297-1030-6670,tok_visa,4000000000000044,09,2029,689,7764,96d07ecf-c91f-4dc4-b92c-c3331276daed,2026-03-05 09:26:20
3126,1f7e94d0-9bf2-412a-89a0-73c965ea64a8,2995-8559-6873-7809,tok_discover,4000000000000044,06,2030,786,8531,3fa93065-d532-49cf-9beb-e953d52b7a9d,2026-03-05 09:26:20
2915,aeb49b04-716e-4b41-aa08-279ffd7b6a24,1913-4364-4255-3718,tok_mastercard,4000000000000044,02,2031,510,5412,9a713939-8275-48b5-b3bc-d142d4902b3e,2026-03-05 09:26:20
5057,cd1e31ab-02b3-41dc-b856-02a6c1350f33,6876-5680-4716-5098,tok_discover,4000000000000044,04,2034,926,7402,e9911e88-c36a-4170-a537-df7a0a17c756,2026-03-05 09:26:20
7361,6626b885-613f-4fdb-9593-055b2565e1fa,6229-7212-3668-7657,tok_mastercard,4000000000000044,12,2030,434,7758,09e256b9-4a98-4f11-9e59-1c593e8a5185,2026-03-05 09:26:20
8746,a31c1d7d-b8e1-4363-9e49-b25b2fde3b7b,7883-2158-5124-9821,tok_mastercard,4000000000000028,08,2025,713,1747,00cbf593-2bfd-4d0a-a80b-746f296cde3a,2026-03-05 09:26:20
4641,40f76614-577d-4524-bdcd-624d10f93c73,9360-7904-4771-4292,tok_discover,4000000000000101,02,2029,914,8287,0a6d4adb-0fe1-4b4d-8dc3-489b2452acf0,2026-03-05 09:26:20
9530,3f1a1436-22d9-4780-817d-0ed7bbc2cdd5,2776-5179-1279-2193,tok_discover,4000000000000101,02,2026,888,8695,f54aeb91-7599-41c0-a7dc-519d68929a9f,2026-03-05 09:26:20
9152,04e17894-0515-4c3e-ada6-a86a91bd9f4a,5575-7194-5837-3262,tok_visa,4000000000000101,05,2026,988,9141,f025fdfb-1a99-4e37-8054-239399ba7104,2026-03-05 09:26:20
6723,a8cad818-1e95-48dd-91c7-08bedbc48361,7771-1606-5963-9940,tok_discover,4000000000000028,03,2031,153,1208,0de8b596-4086-4623-942c-4781dd19d398,2026-03-05 09:26:20
7922,727162e6-51e1-423b-8993-89f91104fdca,1553-1299-3036-5485,tok_discover,4000000000000028,09,2033,345,3289,58cedc16-3fb1-4a06-be02-29f332505fc5,2026-03-05 09:26:20
5654,0fc6a4b5-0e6e-4215-9922-3621f48bdb70,2729-2691-7887-7865,tok_mastercard,4000000000000044,02,2033,485,6966,aa876b36-acf2-4df9-a639-02d19412962a,2026-03-05 09:26:20
8860,13f829bb-d666-4d8e-9127-0f266d920ba0,2690-1918-7005-7647,tok_mastercard,4000000000000044,07,2034,992,8389,7adefd4e-382e-476a-af84-0f2e2cb1cc4e,2026-03-05 09:26:20
3998,0e0efbdf-9f66-4516-9f9e-0408a380ac51,6647-4210-2728-1108,tok_visa,4000000000000044,04,2033,203,7676,4863c37d-ef06-4de3-9480-61cb76cbe56b,2026-03-05 09:26:20
4948,75e8ece8-d0e7-49e5-8fb1-5a9bd0015a91,8693-3046-1043-3551,tok_discover,4000000000000044,08,2030,325,3280,7942c458-7d96-4e89-96d3-17cc90043050,2026-03-05 09:26:20
5817,a2dc56ff-2c71-47b0-8f37-f441db64240a,8738-8967-1194-1245,tok_mastercard,4000000000000028,11,2030,219,6504,0ca2702e-341c-4de0-9e7e-297cff33eae7,2026-03-05 09:26:20
7931,e2e0fa6b-fe2b-4642-9147-f780bb5360aa,2784-7044-8073-9171,tok_visa,4000000000000101,10,2034,767,4763,f3c9f6b2-ab89-4189-aaf4-2dd72a29a8ef,2026-03-05 09:26:20
2694,db19323e-130b-4f98-8a1b-2b81555c2427,1185-2715-8129-1384,tok_discover,4000000000000101,04,2027,320,1809,31204516-6bc3-4378-9988-446837f53461,2026-03-05 09:26:20
4300,489378c4-1c29-4bfb-a61c-ca2b6a389292,3938-8263-1450-5463,tok_mastercard,4000000000000044,04,2032,182,9358,50706fda-21b2-419b-901d-5d845c027440,2026-03-05 09:26:20
3980,e0d61a40-6f80-4eb3-b306-cd0f6840e5aa,1346-5349-5117-4745,tok_discover,4000000000000044,09,2027,784,1542,b92d1f86-ad30-42a5-bc46-9cfdda3e8830,2026-03-05 09:26:20
5937,aeca69f7-e8fe-4fed-ab28-3ae765ea3276,3744-9191-3720-1305,tok_mastercard,4000000000000028,08,2033,154,1429,801eb106-98f2-48b5-8230-e7fb5fe04276,2026-03-05 09:26:20
9872,00f247e1-e922-43f7-87dd-82538cad46d5,1002-8694-8344-7235,tok_visa,4000000000000101,08,2030,484,5507,1b632380-ea2c-4c50-af9e-9bff983ab978,2026-03-05 09:26:20
4243,80d18802-3e44-440d-8a08-60d837b81531,9449-3649-8578-4124,tok_discover,4000000000000028,10,2033,724,5376,0f18f041-bddf-4a9b-9c7c-251c7ff0cc29,2026-03-05 09:26:20
3378,4e2112be-fbb3-459b-ba39-9dd36927f2da,6909-5648-7160-3681,tok_visa,4000000000000028,10,2027,469,4284,8d6bd8c4-597b-405e-b6e2-8913e234e1dc,2026-03-05 09:26:20
7338,8a9218b4-87d2-4243-b83e-49b037060d92,1715-6350-9807-9584,tok_visa,4000000000000101,06,2034,328,2181,d97ce719-a00e-49ab-a44e-7929853eb9df,2026-03-05 09:26:20
1431,0ba07189-e4d8-4fc4-ad77-4e78ddbc5705,5440-6265-7880-2094,tok_discover,4000000000000101,03,2033,641,6039,34aeb1de-ed58-4a32-895c-5053e42cc282,2026-03-05 09:26:20
2924,437f3343-ef0c-44f7-864d-d5c7a6d104b1,9382-7149-6711-5971,tok_discover,4000000000000101,05,2033,471,7048,41aa1b9b-6a79-487b-984d-176a315b9719,2026-03-05 09:26:20
3337,d5e33107-f8ee-419e-91f7-4304145e9182,1799-6932-4002-8100,tok_mastercard,4000000000000044,11,2032,309,8724,0e0c9bea-c9ad-4ba6-a372-a2a00f332123,2026-03-05 09:26:20
6206,7c7cb0b5-67a6-45ad-b9ea-ba4a9857b623,9724-3799-6786-6939,tok_discover,4000000000000101,06,2034,970,9315,9301afb9-b84a-4e24-8a61-ef5004e97aeb,2026-03-05 09:26:20
3961,ce3d6cc2-b8d9-4767-8dcf-42756ced5164,8231-1650-8405-6525,tok_mastercard,4000000000000044,06,2030,459,6372,7cf355bf-faa4-41aa-97f3-c6f377cc86b2,2026-03-05 09:26:20
3152,4154a7cc-8d99-4fdf-82f2-d41e42224528,8334-2075-3108-3050,tok_discover,4000000000000028,02,2034,344,1943,089a7348-d934-467a-8ca5-8ffd7ad9c970,2026-03-05 09:26:20
8820,4fc40980-1a2d-450b-ab40-c92c5c407494,4872-7717-7182-2559,tok_mastercard,4000000000000044,08,2027,961,5641,e2b35685-f996-42c5-ad7b-37466fe418b3,2026-03-05 09:26:20
8393,c5afa9e6-876c-4854-8817-c24bbe9ea179,7385-4190-9670-8155,tok_mastercard,4000000000000044,02,2028,628,2002,379ccc82-db27-4db7-bc91-fc407e67a22d,2026-03-05 09:26:20
3063,b5e8c39a-8ebc-42ec-9b3f-f5416f97adb6,1018-6907-9958-5964,tok_mastercard,4000000000000028,10,2026,694,4548,68cfc4d7-a2a5-44e8-a476-6bcc45fc9fe9,2026-03-05 09:26:20
4404,d48dd0d5-3631-45a6-9c64-5ba3f6e318ee,7826-7132-3011-4209,tok_visa,4000000000000028,07,2032,867,3106,d14284b3-7292-4052-b8e4-9870dbc9e08d,2026-03-05 09:26:20
5888,658d6e33-8dd0-40ba-a2ef-90ce9b9b4aed,1046-4325-7175-1901,tok_mastercard,4000000000000101,04,2031,478,6378,956de344-0d03-4ca5-ae6c-cc697eb108a3,2026-03-05 09:26:20
9618,b76e2d43-64cc-41f7-84e7-3525822e5c42,6808-2690-6299-4334,tok_visa,4000000000000101,07,2033,771,8670,ac4cfc34-4b03-45b1-b574-e418d4af5fc2,2026-03-05 09:26:20
2468,574f0c54-3be2-42d0-aa62-0be7a560ac73,3880-4334-9578-1579,tok_mastercard,4000000000000044,05,2028,838,9193,db7b24d3-bc5e-47ce-b081-4e16742ff5b1,2026-03-05 09:26:20
3914,0431ad23-95ba-46eb-b329-32786e9a08ed,6079-4176-4215-8386,tok_visa,4000000000000028,08,2033,264,2755,ed857fbc-6c66-4295-8be6-210b79ea93b9,2026-03-05 09:26:20
9745,353a938b-2632-41b5-a42c-8a1df90088da,5720-6980-3233-3841,tok_visa,4000000000000044,01,2031,337,8737,2c4428ef-28ae-4e85-9391-34d7765058c6,2026-03-05 09:26:20
3916,1051381e-d3f4-4aac-af3f-37baae0ade9c,7741-3818-9524-8788,tok_mastercard,4000000000000101,02,2031,598,3389,63bdbd58-efb9-4d29-8fb4-0dd4aed10316,2026-03-05 09:26:20
5020,ac3dded3-080c-47eb-87ea-81b28154ffdc,6568-7866-3475-2238,tok_discover,4000000000000044,11,2029,334,9363,b4646f0b-b7ee-46f8-8b82-56ef252890c7,2026-03-05 09:26:20
2362,0879155d-93da-448f-8e4f-0e737240c8af,2250-9745-2193-2863,tok_visa,4000000000000101,10,2028,494,9237,04ba579b-4bc2-468d-9e1a-c0dd484b9832,2026-03-05 09:26:20
2575,f02d85f6-6b40-4fed-a475-47f2620d8ff1,6914-7993-6906-9570,tok_discover,4000000000000028,07,2033,577,6984,7c49b8b2-1189-49c3-a291-0ccdd580e8f2,2026-03-05 09:26:20
5746,53d236ba-8e0f-4c46-ab03-307bdb1274b0,3578-4520-8894-1336,tok_discover,4000000000000044,05,2034,679,5597,1ed7dd00-052c-4891-8dcc-79030ae2cd71,2026-03-05 09:26:20
3131,ed39aba8-ebe2-4069-a935-001a2ca45f2a,3480-8503-8584-4607,tok_mastercard,4000000000000044,11,2029,786,1516,8a13d827-59ec-46a5-81ac-c7f7c6dba6be,2026-03-05 09:26:20
4572,69460737-6cbe-4e07-9e4e-ce86f0d387ed,2390-5606-1832-6778,tok_visa,4000000000000028,06,2025,362,7349,d785efd5-4375-4949-9aa3-5dbca08a3bd2,2026-03-05 09:26:20
