id,uid,valid_card,token,invalid_card,month,year,ccv,ccv_amex,user_id,dt_current_timestamp
6155,c9404bca-4378-408a-afa5-1a337b146bf9,6438-9688-2517-7092,tok_visa,4000000000000044,02,2026,132,7387,f820c334-79ba-4326-8fa6-e5c8e720e412,2026-03-05 09:26:18
6986,0743599c-167c-45d6-8468-100219b5a587,4346-4048-4696-7587,tok_discover,4000000000000028,05,2030,770,8949,9f8e50f7-d3fd-40ee-a670-01f16d2515e0,2026-03-05 09:26:18
2038,2912b385-cc47-43d5-bf0b-a5ef72e3b8cc,2312-8147-9405-3900,tok_mastercard,4000000000000044,04,2028,761,5789,4f90448a-cc1c-43ce-9639-b83c189c4876,2026-03-05 09:26:18
4649,354f31a8-9c6d-44ff-b5ef-37e0927336ae,1538-7244-3761-8233,tok_visa,4000000000000101,11,2034,874,8546,fc4fa644-50c6-47fb-b551-5f5e0f8ef8a1,2026-03-05 09:26:18
7708,2dc10852-916c-4c10-8f76-89c0efebaded,2513-1794-1553-8673,tok_discover,4000000000000028,11,2026,584,3109,e17e5455-f72b-492d-86c7-d4bf8af1de44,2026-03-05 09:26:18
3527,38d75c09-5617-4321-847e-dcd341ba34a2,9463-4227-4705-7436,tok_mastercard,4000000000000101,08,2030,661,6783,c58b1f4f-6220-4899-b23e-feab06dabaec,2026-03-05 09:26:18
1459,91cbee26-3cf4-4510-83d0-be4ed10bf9a7,9826-5103-2207-4192,tok_visa,4000000000000101,09,2026,901,2526,a6ff6a79-e185-4722-9b50-24997ce02577,2026-03-05 09:26:18
9459,54fa5844-0828-4f89-8dc1-37340112ca77,6123-7395-9964-8452,tok_mastercard,4000000000000044,03,2027,591,9923,54f0e4e9-3636-4fe1-b325-755f85cbe5a0,2026-03-05 09:26:18
4422,a41ebea8-4219-4ed5-a797-4a1b11914f14,5366-7362-3724-8101,tok_visa,4000000000000028,02,2029,458,4354,a3e4370c-1d1e-41b3-880c-db3f70a5235f,2026-03-05 09:26:18
1260,5fa699fe-24b4-4cfb-b677-8651aee581bb,4148-5771-4514-7943,tok_mastercard,4000000000000044,07,2026,325,5880,ffa902a9-995a-43f4-accf-79a6522a1c8c,2026-03-05 09:26:18
6525,6d601023-8ee8-4240-97a7-19beae6d5e6b,9612-1883-5756-5749,tok_visa,4000000000000028,05,2031,700,3115,365f07ae-f018-402e-af53-bdc9fd9e4517,2026-03-05 09:26:18
6332,8211bc45-768a-4aa0-8970-c21606ff98b8,1365-4854-7018-3593,tok_discover,4000000000000101,11,2027,101,9293,28f2247d-01ac-4a69-ab0e-dc5029223656,2026-03-05 09:26:18
4870,c4d70ecc-2ede-464f-a159-a7aeb12da4fc,6717-9450-5961-3449,tok_visa,4000000000000101,12,2028,796,7423,7d955094-ce63-4272-bfa6-874cfdb37ba7,2026-03-05 09:26:18
2299,822648b3-850c-480e-b3a2-1440ba166e9c,8237-6046-7443-5236,tok_visa,4000000000000044,06,2033,152,8119,9e33a657-6ddd-45ba-87f6-abae766108e6,2026-03-05 09:26:18
9328,2497e76c-7bcb-49ca-a88d-892af5f19d9e,6778-8698-9168-8312,tok_discover,4000000000000044,01,2030,307,8852,185cda40-43a8-4693-ac53-b698e64bdbbc,2026-03-05 09:26:18
4573,56a764da-e567-4919-b74a-2e2494110d46,5916-9642-1137-8561,tok_discover,4000000000000028,07,2026,102,9768,2742b014-f2ee-41ee-8d19-15b87f909d59,2026-03-05 09:26:18
6052,05758fd6-435d-431a-9b55-36068afe33c2,5880-9125-2677-7970,tok_discover,4000000000000101,06,2033,270,4589,fe6b5327-b02b-4d69-820d-0a210a39f9eb,2026-03-05 09:26:18
6833,9c3d0435-2184-4cf0-9a65-834084f9de47,1521-8228-5256-2768,tok_visa,4000000000000044,11,2032,483,8637,4d5969c9-8eb8-40af-be6b-c13f90084246,2026-03-05 09:26:18
7009,3708178c-8626-47ab-addb-ac8ac45b0b89,1947-1583-7484-3941,tok_visa,4000000000000044,10,2031,470,4913,4c20b001-56b5-468a-8ebc-0434ae15faad,2026-03-05 09:26:18
5039,3c4b5618-8c98-4c4d-a1ca-f9cce84640aa,7004-5654-5234-1633,tok_discover,4000000000000044,10,2025,948,7795,8c7cb04a-6a30-493e-8af2-97807aef1b6c,2026-03-05 09:26:18
1261,f4e0dd45-7646-477a-a5b5-db85dd8e4a85,4077-6940-7454-1490,tok_visa,4000000000000101,07,2027,215,7409,85d95bc6-b270-4674-8978-5814a6e9eb35,2026-03-05 09:26:18
9058,1534d8e4-1c36-4a03-bb62-4c4eb0a9e42f,5931-3379-7850-1268,tok_mastercard,4000000000000028,01,2029,683,2694,d64ae014-969b-4bc7-9e04-d848c050f25e,2026-03-05 09:26:18
6429,8f2e9e7c-017c-46e5-99a8-fbe6024e129f,8100-3725-8297-8221,tok_discover,4000000000000028,11,2026,535,3779,89d10532-7bb6-4176-a7b2-38022d992e2e,2026-03-05 09:26:18
3953,27460515-a5f6-4878-9c4e-5414af248199,4669-1495-5885-4587,tok_visa,4000000000000044,08,2025,818,7290,0c8bd993-c734-48e5-9ec0-8a5489fb02ab,2026-03-05 09:26:18
3021,cfa8c024-9059-48d6-bd75-37ffae92664b,5066-9457-7725-6687,tok_discover,4000000000000044,09,2026,478,7187,c8d119c9-a0dd-44dc-9d45-fa9ef597c0ea,2026-03-05 09:26:18
7288,e747cbbc-1808-4a17-ba7a-a33a2795e6f9,7314-7892-8777-9410,tok_mastercard,4000000000000101,11,2033,238,3863,7a043dea-a380-48c1-9735-4545aa5b84fc,2026-03-05 09:26:18
8375,d51fb462-0f75-4d09-be7d-f2b75da6563c,8979-5708-7045-6528,tok_visa,4000000000000028,06,2028,423,5378,0022867f-c752-4791-8359-678b9ef00304,2026-03-05 09:26:18
2231,91e5dfa4-378b-4094-aa94-a6408b92ae8d,5319-7363-7508-7906,tok_discover,4000000000000044,11,2034,126,2588,ff86106a-9639-468d-947c-1b65dbec0623,2026-03-05 09:26:18
8931,e7302dcc-d4ef-4ede-91ec-6bc3efb08b12,2967-9293-9656-6640,tok_discover,4000000000000101,11,2029,986,2456,7b2762a6-6868-4db4-a690-2b2e29fa6157,2026-03-05 09:26:18
1260,02ab55a8-5b17-4646-af7e-d6bef4d4172c,5140-2507-9748-5893,tok_mastercard,4000000000000101,02,2025,259,3221,236bed03-cac4-4223-abc6-f35f1b02a20b,2026-03-05 09:26:18
4594,95ee7924-400d-4b8f-a16a-e07d2cb257d7,9998-6230-5322-3792,tok_visa,4000000000000101,06,2025,213,1372,cd393b62-9477-4080-8041-2699b32d7709,2026-03-05 09:26:18
1392,367905e3-785b-4f4a-849c-7f5cef6db152,3887-4487-1357-1842,tok_discover,4000000000000028,07,2031,594,9873,615086cd-200c-42d0-a0a4-e420da3c3883,2026-03-05 09:26:18
5149,5542f2dd-69c2-499f-bc39-6dc67cb77b25,8918-6474-7058-5639,tok_mastercard,4000000000000101,02,2025,313,5242,5c659053-947b-458a-9c69-eea768be0bfa,2026-03-05 09:26:18
2203,443ced70-ab75-499f-a6c4-5d0ebf2c066f,2808-4453-7752-7552,tok_visa,4000000000000044,11,2034,211,4498,334e5dde-e389-4e14-a292-479a1cc4573b,2026-03-05 09:26:18
4170,a278866d-a2c6-4174-a829-ec59152248ad,1356-1253-1990-6021,tok_visa,4000000000000028,03,2033,709,5145,96af9b1a-f947-4ace-8519-0475045d1157,2026-03-05 09:26:18
1401,777b3b51-ffa0-4cf2-b70b-df28134b0a53,9463-3091-6012-5515,tok_discover,4000000000000044,08,2029,776,5715,09b61c7e-628b-4ad4-a467-548b1ace937a,2026-03-05 09:26:18
2979,a29e6703-de73-46c0-a6d9-5d6c83a1cae9,9559-7416-9893-4666,tok_discover,4000000000000028,02,2030,479,2460,424691e1-e15f-45a5-a78e-f52ac2b739c4,2026-03-05 09:26:18
6896,62fd859a-37e2-4ac4-958a-7fa78077ab0f,5925-8091-4373-6113,tok_mastercard,4000000000000028,10,2028,572,8645,591741a5-51f6-4109-a57e-ab3b651d130b,2026-03-05 09:26:18
6690,1c7b8b2f-0b72-44e5-abc5-7b09ca4c5394,5202-7684-3953-3060,tok_discover,4000000000000044,05,2028,925,1731,16a5777c-f9e3-4fc2-b09a-d016e12eab81,2026-03-05 09:26:18
1468,26de4592-a597-407a-8947-fb48c8ac6d66,4457-4246-1897-1965,tok_visa,4000000000000101,10,2031,262,7682,c2c1eca4-74c8-41c7-a975-bf61f8976853,2026-03-05 09:26:18
6447,b665b18d-2185-486f-ad79-5acbc8f887d0,8424-1255-8325-4751,tok_mastercard,4000000000000028,02,2031,109,5628,982bc65e-fe2d-4217-8221-2c63e88b20d5,2026-03-05 09:26:18
7694,19960937-e4ef-45b4-b426-ea4499e6e17f,8351-8294-5411-2690,tok_visa,4000000000000044,06,2030,354,8053,f0b0446c-a519-4df2-a059-7b59b3acbeb6,2026-03-05 09:26:18
8629,5ef0b9bb-5617-4b19-aeac-1a13c4630542,5910-5810-8709-9200,tok_visa,4000000000000101,10,2030,638,7425,f77d2c02-3457-48f9-9cee-f9b616ef3a68,2026-03-05 09:26:18
2418,25b744d5-903f-4538-bab0-49ec56c3b533,8838-7130-9371-1997,tok_visa,4000000000000028,06,2028,854,7130,c0f74a06-a5b1-4a3f-9968-81757f43075b,2026-03-05 09:26:18
2849,b32bd66d-40c8-4f43-b27e-06e9caa5b662,7678-2134-7069-7425,tok_visa,4000000000000044,06,2034,795,8418,603cafd0-b5b7-4712-aa26-a77505324780,2026-03-05 09:26:18
7239,90bccb8e-c1e4-406b-9d98-c2e20f13c33c,8320-8647-2726-2885,tok_discover,4000000000000044,03,2031,126,1631,72196d33-e164-49cc-9d97-b4904d188524,2026-03-05 09:26:18
2654,7f9d8932-177b-42d0-bb76-2819f5b59957,4406-8104-1247-8532,tok_discover,4000000000000101,05,2033,831,9558,a6cb6f59-f0de-4555-8669-644f7ae165b1,2026-03-05 09:26:18
5961,484f50a5-a9b8-497e-a6cf-0506d68228de,1857-9100-7445-8753,tok_visa,4000000000000044,07,2029,994,7139,0883f940-35e7-407e-98db-a49372c49ff1,2026-03-05 09:26:18
7233,69b35058-a81f-489f-bd83-db4c76eb4214,8473-6051-3403-4228,tok_discover,4000000000000028,08,2029,536,5469,94813001-6b63-44c1-99dd-5b8f011d1240,2026-03-05 09:26:18
3581,0ef9beac-2b57-46e0-a7d3-f16e8c119fb8,7527-5370-4170-6321,tok_discover,4000000000000101,01,2027,719,5833,5101619b-e6ab-47b4-90eb-b38ca60dd575,2026-03-05 09:26:18
4983,39630ca5-65df-48b5-ba2e-d055cd06fd86,9462-7343-7373-6207,tok_visa,4000000000000028,12,2028,687,8369,73582234-6fcb-486a-a4df-db8fac889cee,2026-03-05 09:26:18
3391,c9a9e15c-3d57-4c12-8387-02a12cc95029,8173-2924-2915-7064,tok_visa,4000000000000101,11,2025,263,3304,8f8912f2-b417-4b93-b3a2-1894e59fbe47,2026-03-05 09:26:18
5830,0f288dc0-f785-4b0e-9486-d431d94cc1cb,2493-7031-4141-8138,tok_visa,4000000000000028,04,2027,743,6682,8e4c6b9b-ed82-410b-9308-d8b6ea1b802f,2026-03-05 09:26:18
9753,a229c467-09b1-49e3-a4d4-62e93f917ddb,1915-3128-1483-3573,tok_discover,4000000000000028,06,2030,255,5179,b1031b22-6cfe-42fe-aaf0-c3affe27f1b5,2026-03-05 09:26:18
6186,9f7400e4-1daa-4be6-9517-430540e75ccb,2173-5461-4894-7187,tok_mastercard,4000000000000028,09,2034,495,1610,5276ba07-d758-4fe3-9f62-61c2f62ba477,2026-03-05 09:26:18
9135,2a29d673-33d2-42ba-b475-14896e7169b5,7979-8061-9803-7348,tok_visa,4000000000000101,10,2033,132,9380,eeecd42d-55ed-4198-8282-f70617cc0fee,2026-03-05 09:26:18
3403,497c53a2-e921-4945-9496-b7c3cf2823ff,8318-7703-4175-8843,tok_discover,4000000000000101,02,2032,591,9964,f358aacf-b7c5-4cb3-b966-772d3a90bc63,2026-03-05 09:26:18
5085,42b9b540-5c3e-4489-abe3-a0540ead3d7c,8849-7066-8617-3832,tok_discover,4000000000000028,07,2025,907,5364,b9138c81-4bc5-48b2-9a1c-9d35d9e2425e,2026-03-05 09:26:18
7483,3c086cf7-8dbd-4bda-984b-ae010be4bd90,1037-4531-9837-1699,tok_mastercard,4000000000000101,06,2033,650,4687,f79a25e2-12b1-403d-afac-2404d00e1f15,2026-03-05 09:26:18
4318,82e4d3aa-8863-4b91-a6a9-69ab840739cf,5722-5220-7452-2049,tok_mastercard,4000000000000101,01,2033,303,7352,7ab23ec7-19d7-40f0-aba2-9c7decd826fc,2026-03-05 09:26:18
9697,4959d206-e5e5-44ed-9dad-bbab82271b82,2309-4401-3087-7769,tok_mastercard,4000000000000028,05,2027,462,9002,467cbd71-27ee-4ddc-9390-09bfd27fef6e,2026-03-05 09:26:18
1546,58f204d9-e7f1-4a9c-86db-fa662ce41966,3465-5877-6325-7216,tok_mastercard,4000000000000044,03,2033,452,5009,c0138e84-b13a-4b02-be0f-2501f40eb59e,2026-03-05 09:26:18
6824,99eaca95-5cf3-4f8d-a491-a45b979e96a9,2339-7666-3089-5015,tok_visa,4000000000000028,04,2031,376,5279,7c9545df-9559-4f41-9681-d3c2be147ec0,2026-03-05 09:26:18
9623,bc7bf31d-1c20-4e35-bad7-2688a3f1685d,9327-6879-8882-3160,tok_mastercard,4000000000000044,07,2028,418,3178,c03ea8b4-c2fb-45ab-8ab5-7d2afd62ea81,2026-03-05 09:26:18
2529,b83e6abc-6fa4-4b55-b41a-f85d3705a426,5286-7939-8941-2306,tok_mastercard,4000000000000028,10,2027,147,3633,185b59c4-2c08-4715-973c-1a723acacc32,2026-03-05 09:26:18
3834,f312be8f-0de6-4bc9-9908-fcd0452b5080,1868-8421-8511-1136,tok_mastercard,4000000000000028,12,2034,342,7233,7657fae8-863d-4cf2-90e5-f2b4b4ba4369,2026-03-05 09:26:18
8057,0fda6deb-4d36-43a6-b698-2727b9411b32,9352-8283-5681-6717,tok_visa,4000000000000028,04,2028,272,7798,a32d3646-f184-48e6-90ad-980c72295cb2,2026-03-05 09:26:18
6141,e7711742-2ef5-475f-add6-e1e53a456b07,5628-9560-6473-7529,tok_mastercard,4000000000000028,02,2031,449,7237,9d347c5f-d958-4b39-a3f8-6fac08d27820,2026-03-05 09:26:18
5820,1c716371-461b-4da9-b494-6b5632587932,8192-3541-9474-4947,tok_visa,4000000000000028,10,2030,859,1391,76c1e6f1-639a-4782-860d-4dd91dba2700,2026-03-05 09:26:18
4843,9411aaf2-a885-4658-b7d0-211d328fd842,3511-1697-9692-6334,tok_discover,4000000000000101,12,2029,793,7785,a21f413c-1f4e-4902-ba33-be3d77d8a79f,2026-03-05 09:26:18
1216,f3dc7ed1-1a8a-475b-8105-e674fe7c8f76,1363-8645-9031-8831,tok_visa,4000000000000028,07,2033,407,9221,3350fbc3-6e7f-4199-b1cc-6a0044275dd9,2026-03-05 09:26:18
1988,47dee090-1676-4693-bb70-5db27d823888,2692-7237-8188-5405,tok_mastercard,4000000000000028,05,2025,535,2751,d9f8d6e1-ba61-4c36-9578-bdec6f2a47af,2026-03-05 09:26:18
8100,a1eeb87d-5bb8-4ef2-8a4a-6b74c73c0566,6609-4582-7252-8136,tok_visa,4000000000000044,06,2027,896,6052,47b6d825-e152-4e7e-a556-cf27c6cfc5c4,2026-03-05 09:26:18
7121,6cdd1665-091a-4b1e-ae9f-bffc48637f14,4424-7846-8885-3747,tok_discover,4000000000000044,06,2034,744,3399,735f3847-3850-4881-85c9-3d59b8520966,2026-03-05 09:26:18
1305,f42435ff-4128-4f61-8574-7763d958a55a,4715-8176-5580-9753,tok_visa,4000000000000044,04,2031,448,9961,31b7988a-93cd-468c-a021-311f3a5f9380,2026-03-05 09:26:18
3713,4eed1d99-c840-4078-8fce-8b95efe341b6,3939-9134-9588-6934,tok_discover,4000000000000101,08,2029,139,7554,eab4abf0-32d3-4579-829e-a57229d970fe,2026-03-05 09:26:18
1097,9f2762e1-4b1e-44da-a6e5-242bc272e6eb,7886-3072-6501-4038,tok_mastercard,4000000000000028,03,2032,625,2052,021a3e62-1ce8-49a9-9970-c658498c2f1e,2026-03-05 09:26:18
1741,0852ff88-f430-406b-92ac-70e6af55eb2b,8694-6304-8038-1914,tok_visa,4000000000000101,01,2028,519,7396,6dca982d-abce-4b67-8cf3-ec5fec573c88,2026-03-05 09:26:18
4986,5df1cc45-1aad-4fba-8a88-3d91a4c098ce,5843-8202-4150-7929,tok_visa,4000000000000028,03,2032,574,3347,b116ccdd-4bfc-46b8-8f55-7c1451a1a564,2026-03-05 09:26:18
3205,a78f0f29-e878-4789-bb04-95ec58f96218,6237-2046-1490-3824,tok_visa,4000000000000044,11,2025,140,9031,756b0056-5d82-446e-80af-86056847b87d,2026-03-05 09:26:18
6270,45649bdb-3c2e-47c6-b30d-5d25112640a3,8377-9302-5841-5638,tok_discover,4000000000000044,11,2030,121,1368,1b35fdb3-eeae-45e3-8893-4df9f91a2d63,2026-03-05 09:26:18
7701,afe72317-e704-4b2d-ac42-4e17f1c87df0,2957-8662-9762-7827,tok_mastercard,4000000000000028,12,2032,159,5809,8310dd75-1d29-4a71-a3f0-d0e0dbf617f4,2026-03-05 09:26:18
7841,5459d47e-237a-4955-84dd-ff731cbf4fb3,3339-7006-8265-3943,tok_visa,4000000000000101,02,2028,790,1265,cae4866e-88d3-4d01-943c-41ff573af40f,2026-03-05 09:26:18
1644,a9f6e634-1887-4001-9f07-149caac2c77c,3458-9351-8202-9292,tok_mastercard,4000000000000028,09,2033,399,9287,c51b3591-dbd6-4782-a152-506ab43d0c99,2026-03-05 09:26:18
5372,6bbdd63c-59ef-4946-a601-075edbfa986d,3571-6449-6680-8081,tok_visa,4000000000000044,10,2033,982,3782,46383e2e-cee9-4339-b9d5-b7f4f1ff2cc2,2026-03-05 09:26:18
9193,b5942562-7d13-48e9-819d-c83e5959db4a,6638-5714-2483-2852,tok_mastercard,4000000000000101,05,2031,169,8596,afbabd05-70c8-4dd9-8d55-5c21b7a3a3ed,2026-03-05 09:26:18
5983,e40c0a75-55f0-4d6f-9822-ea6779809bf1,8727-6754-5838-1415,tok_visa,4000000000000101,08,2030,548,1301,965d25aa-c23f-49fa-9305-b0c706402200,2026-03-05 09:26:18
7676,ed590ea4-496f-4181-b10e-274dd03bed77,5472-2878-6332-3267,tok_mastercard,4000000000000044,12,2034,278,1843,7a1ce5c0-c201-4b4d-a7ce-34272918f855,2026-03-05 09:26:18
1872,fcecf6bb-0062-4a92-be88-0a8b11343c79,5386-2280-1250-4785,tok_discover,4000000000000101,06,2028,136,4866,9957d1c9-391a-4a40-943e-e24787b5042e,2026-03-05 09:26:18
6916,e6b78b15-2253-44f3-acb5-2bd9baca38a5,3573-3639-5529-7529,tok_mastercard,4000000000000044,08,2031,495,2703,2e89a805-d8f3-4cce-b0c7-dd68d6dece47,2026-03-05 09:26:18
4996,fb4df8d2-80c4-464a-bd43-3ae59f962f3c,7093-7565-2157-3008,tok_mastercard,4000000000000044,03,2027,496,4533,4c66622c-267e-4b25-b6db-36982e4a6543,2026-03-05 09:26:18
8536,25ffc509-454c-4d0f-b3e9-280bf1568600,4129-1643-9359-3780,tok_mastercard,4000000000000028,08,2034,895,1807,9288c948-f848-4717-aa10-ea33782f0960,2026-03-05 09:26:18
5703,f4aa04bb-700d-4a9b-948a-324f39a9ad2f,1425-9743-3568-9412,tok_visa,4000000000000101,11,2028,357,8362,d2e85c26-1656-426d-904e-3beb67e5a850,2026-03-05 09:26:18
2685,8cff4543-3902-4da6-8686-4d6af6d5c70c,4533-8639-7527-4009,tok_visa,4000000000000101,04,2026,921,8494,bcf0cf60-a8a6-4ecc-ad90-5414de8b2787,2026-03-05 09:26:18
9630,1a2e3d9b-dc5d-450f-99bf-1d5aa4edd4a4,8215-6727-2119-9548,tok_mastercard,4000000000000028,06,2034,255,6783,3a7d6ab8-f8f6-4aab-82d0-62eb398a4ebe,2026-03-05 09:26:18
6602,2514a50a-a1e5-49c5-b64e-5b52b2517ece,9469-4794-9077-7068,tok_mastercard,4000000000000028,02,2031,510,3686,0e3bc670-6e06-49b8-8557-ec36d1e46e4a,2026-03-05 09:26:18
2070,fc44b6e2-333c-4094-8be3-ddd007835687,4147-9450-3918-8198,tok_visa,4000000000000044,05,2028,729,3741,18599ca8-34dc-4182-a621-19d99c198977,2026-03-05 09:26:18
9098,388d1705-0106-43c0-bf45-011213136ba1,1861-6319-2124-6230,tok_visa,4000000000000044,04,2033,648,6467,0ab4d3a4-f34c-4d5a-9392-87c91832b15c,2026-03-05 09:26:18
9599,c4761b41-e61e-4eee-bcfd-b7b570b1d5aa,8154-1432-7767-3958,tok_mastercard,4000000000000028,06,2031,807,8226,29833eae-9294-4916-9e43-eb8cbe2cf23a,2026-03-05 09:26:18
4979,16b2e29f-ed44-44d2-9dc0-16fc5f01a2a9,6039-5863-6035-4719,tok_discover,4000000000000028,12,2031,168,5150,e2854b9a-c3b6-4226-ad78-30684a03a148,2026-03-05 09:26:18
3048,fd39691e-7103-4e24-9e43-b4fb5e5181c8,8054-1394-8692-5672,tok_visa,4000000000000028,05,2029,739,3709,2367ab64-51a1-45cb-8d5a-52e608eb2546,2026-03-05 09:26:18
7174,9d6b2af5-37be-4d5e-ba0e-cba69b34b674,9052-4953-8075-4832,tok_visa,4000000000000101,02,2025,867,7184,73c78352-7aa4-40c2-a679-260f8ada32dd,2026-03-05 09:26:18
4585,f60e00b7-6d3d-47ec-bf65-df96823bc2d4,6690-8536-2484-3129,tok_discover,4000000000000028,03,2027,136,2842,7f83ce3b-9037-4dec-9e8e-4da48d2ca752,2026-03-05 09:26:18
8996,13947f59-569b-4786-8721-123d3ec06082,7723-5674-4154-9060,tok_visa,4000000000000028,05,2027,791,1801,8afee55f-8b9c-46f4-a086-854b8a6db957,2026-03-05 09:26:18
9277,3ead5c0b-296f-455a-b567-6f0bfa7a68af,3952-9753-2849-8449,tok_mastercard,4000000000000028,10,2032,283,7370,53053423-3c08-43bc-a76e-609299b7e8f3,2026-03-05 09:26:18
3667,02e14c60-fd51-4f82-9cae-b726d76da2b9,6598-8122-5210-5397,tok_visa,4000000000000101,01,2026,852,6437,58e235b3-9b1c-42e2-8960-d288992735ed,2026-03-05 09:26:18
5995,640f3dec-39f4-4ee4-ac8c-0a19e23cd249,4259-4972-3664-5937,tok_visa,4000000000000028,02,2026,764,2870,1cc4a1aa-4db5-4f7c-9a96-5dbac6b7b55f,2026-03-05 09:26:18
7966,4a9fcf42-e310-417f-8bfc-6e27733eda99,9929-5704-2857-3732,tok_discover,4000000000000101,06,2027,222,9501,e14cdaf2-7ee4-4493-b76a-75f876adea94,2026-03-05 09:26:18
6886,13acb1be-97f7-4cad-a6e6-d35e7dab0e0b,3723-9286-1290-8391,tok_mastercard,4000000000000101,01,2034,518,7954,9832cdef-c4cc-4e40-a646-d7ec39666c8e,2026-03-05 09:26:18
3406,fc054747-f7e0-4b4e-bd1c-b516eced0c28,6055-6857-7821-3280,tok_discover,4000000000000101,03,2033,240,3378,5daefffb-9574-49bf-a75d-faaee256819c,2026-03-05 09:26:18
2735,6a396529-94d9-4fe7-97d3-448f557967d2,6967-7893-5556-8512,tok_discover,4000000000000044,06,2034,467,9148,17bcc2c9-61ec-4643-b666-ebe62d51429e,2026-03-05 09:26:18
8424,ce1fcf0d-324c-49f6-a353-d1cc82a84911,6899-9963-8831-1650,tok_visa,4000000000000044,09,2029,614,9181,57f04a73-2a27-4d78-8e91-30a95e91d8cd,2026-03-05 09:26:18
1703,e80ea89f-5b5a-46e6-aac8-4f67fee534e3,5238-3550-1570-2792,tok_mastercard,4000000000000028,10,2033,500,4257,f5f1071d-cdee-40a9-830e-51d60c586016,2026-03-05 09:26:18
2410,8f357ae5-cb48-4ed4-bad4-da679203ef90,3222-7239-5403-7271,tok_visa,4000000000000101,12,2032,722,4159,6da41b94-cf73-4c1f-8c2c-16d26e1206b8,2026-03-05 09:26:18
4892,8d79b438-e7bd-4222-b27b-de08df118dd4,7952-8203-2471-4310,tok_mastercard,4000000000000101,02,2027,419,5076,6709fdfe-9a66-4979-970f-49b574a2ebfd,2026-03-05 09:26:18
7267,bc5532e4-035b-454a-977d-515ec7feb7f4,8035-4437-5633-5767,tok_discover,4000000000000028,06,2026,154,4422,abb5462b-77e0-4f39-9b46-b6729219de61,2026-03-05 09:26:18
4690,3043684d-f101-440f-8ab0-8ba4207afa52,6939-9907-7825-6774,tok_visa,4000000000000028,07,2032,959,1590,0e5a3d15-45a7-4c37-98dc-05f6db034802,2026-03-05 09:26:18
6121,76d5f952-985c-4198-b206-d772cf26351b,4851-3700-6200-6302,tok_visa,4000000000000101,04,2027,552,6782,124bcd63-18b1-449d-9443-3cf2c9544499,2026-03-05 09:26:18
9746,6875b7e3-6bf1-4bbc-929d-23254abfb2ed,5233-2367-8988-4219,tok_discover,4000000000000028,11,2026,364,2671,d5dd8cbb-cb3c-4eff-91eb-70daa56fea7c,2026-03-05 09:26:18
2449,718c4763-f316-4970-85e1-d9b69c9595c6,8030-9896-7206-2975,tok_visa,4000000000000028,08,2032,336,5891,146abf12-2f6c-4ed7-a441-1d4801c80fec,2026-03-05 09:26:18
2991,a14d6adc-1f92-4758-87d1-aba84b03e11d,8940-1386-2815-8003,tok_visa,4000000000000044,07,2032,174,1505,87351be4-6ee8-4414-bfe5-592387acb5de,2026-03-05 09:26:18
3009,4c99b2e4-acd0-4a97-9bfe-50ea4a73f66b,4652-2929-2996-2490,tok_visa,4000000000000028,12,2031,525,2141,1a233012-ad4a-483e-ac61-c8fd303a0afe,2026-03-05 09:26:18
6800,e75c38ea-e492-47f6-8488-700688a12ee9,3652-2891-9573-7856,tok_visa,4000000000000028,10,2034,534,2989,266c87fe-0313-4116-80b0-51cf0864bdf8,2026-03-05 09:26:18
8267,3d5f446a-5fad-4c55-84ac-cd259d034823,4258-6765-2099-1970,tok_mastercard,4000000000000028,03,2031,597,5251,00b906d1-479c-42a7-99d8-b07d210a0bb2,2026-03-05 09:26:18
1360,61f81eaf-b631-416a-8a85-d35248d4afa8,4059-6221-4745-4379,tok_visa,4000000000000044,09,2034,148,9432,3b0c2999-534c-427e-907e-4f9f0514b9e9,2026-03-05 09:26:18
7047,b9c2f413-2559-4b11-a1e9-42e4b69efdcd,8107-9421-6078-1043,tok_visa,4000000000000044,10,2030,972,8133,bdc416cc-1c78-4ffb-a823-d741190725bb,2026-03-05 09:26:18
8260,b82cb408-b2af-4d8e-be2c-e7bcd3ae2510,7983-5564-7404-2252,tok_visa,4000000000000044,03,2028,826,4500,6238f2aa-1144-4d73-8c85-41c7f45c7ecd,2026-03-05 09:26:18
6920,bceccf0e-ddbd-48f6-9f5b-55873021e3b0,8480-5561-9411-5311,tok_visa,4000000000000101,11,2034,340,9658,6d4189b3-429f-4005-a060-909ba6e3eb3c,2026-03-05 09:26:18
3562,565e0707-decf-45c1-8557-6fb64c621b47,2314-2501-5590-2716,tok_discover,4000000000000101,12,2031,248,1355,84c62549-014d-4f02-b6da-192c97c8de6a,2026-03-05 09:26:18
7847,4b1d3064-f669-4476-9b22-1ee7b6a7137c,8625-3873-9755-8472,tok_mastercard,4000000000000028,05,2031,108,8865,c49ce477-9113-4747-b423-b706c26ebeb9,2026-03-05 09:26:18
2823,0d9548cd-6403-411e-b109-385e22a4b35a,8480-7070-1648-9406,tok_mastercard,4000000000000044,07,2026,686,8814,f1569992-19d8-4c3f-b7e8-ccdce74cdf62,2026-03-05 09:26:18
1349,7c1b1f86-c64d-44e3-b3d4-27b6d15f3f03,3347-4825-8299-4393,tok_discover,4000000000000101,11,2032,391,7014,c0362667-2a87-47b4-b409-2e83face0401,2026-03-05 09:26:18
