id,uid,valid_card,token,invalid_card,month,year,ccv,ccv_amex,user_id,dt_current_timestamp
5303,e8c2c5bd-8945-4298-9d23-8b7f725c3cb1,3278-6371-2972-9621,tok_visa,4000000000000044,11,2027,440,6471,5e895dad-cd6e-41b2-8e5f-b0fb4a970376,2026-03-05 09:26:18
1612,18f5fdfa-7d8e-4703-a6e7-af1fa80f0305,5465-2705-1848-3752,tok_visa,4000000000000028,02,2033,370,8700,07bc2e51-4465-492c-9466-f3ee1a50775d,2026-03-05 09:26:18
2494,4e9f6944-49d6-4046-af8c-57c8d1c60e4a,7236-6991-2930-8669,tok_discover,4000000000000101,03,2029,466,5730,46a54796-6193-47d5-97bd-e3f05ccdf327,2026-03-05 09:26:18
6334,932b6f6f-8e6a-45d3-8006-60086a0e7370,9926-6223-4542-5202,tok_discover,4000000000000101,08,2030,522,1483,4a9c6fda-2ab3-4850-84e6-22d52c10145a,2026-03-05 09:26:18
9852,bdc22263-3659-439c-8b2a-c3ada5511439,6932-5852-1198-7109,tok_mastercard,4000000000000101,02,2030,582,1678,6d80065b-394f-4b29-93e8-cdea8aa5929b,2026-03-05 09:26:18
4776,2d5c0e63-c3b0-446a-b02d-f81b85187775,9229-1925-5343-4633,tok_discover,4000000000000101,06,2034,253,8065,d1363173-d05f-40e1-b02d-032ad7771472,2026-03-05 09:26:18
5590,aa520a3a-92d4-4800-980a-16dc1b5ba191,7309-9314-7942-6741,tok_discover,4000000000000101,12,2026,195,7554,5bc9e7fe-8d87-4bc8-a8e9-06afbb0ce267,2026-03-05 09:26:18
2013,8dfcbe87-5930-4657-8224-273e4d738ec5,4565-5006-2422-1111,tok_discover,4000000000000028,02,2031,498,2935,50c0bf8f-12b8-4366-897d-eb5f5cb7f6f6,2026-03-05 09:26:18
9583,62eb3b58-83a0-4a25-9f15-d6ab7aa92bad,7294-2136-4249-9557,tok_mastercard,4000000000000028,04,2030,211,5220,5e265986-849f-4b9b-b2bd-9a9f701ba061,2026-03-05 09:26:18
4849,a0e6a9be-d18a-4c84-83c9-3767cc43401a,9525-4854-9299-5518,tok_discover,4000000000000101,05,2025,204,3559,97a82b4d-8ed2-48c1-925e-cbf7c907c18d,2026-03-05 09:26:18
7261,8e168c32-1571-4970-95f3-1ba986e9b977,3626-9793-1467-8411,tok_visa,4000000000000044,05,2025,736,9401,62ba0c79-058d-40a6-8f59-a9aa1619666f,2026-03-05 09:26:18
1269,5d11c981-370b-46b3-a5e4-37f9e2205f41,9835-5381-5087-7573,tok_discover,4000000000000044,09,2030,919,8490,ffb467aa-9eb3-44da-8cf6-339634b35499,2026-03-05 09:26:18
8448,35f65591-2aec-4793-89cd-06633b0b110b,1203-1249-1859-7998,tok_discover,4000000000000101,01,2030,288,9555,9be11514-96b7-476d-b676-3c148d72c7af,2026-03-05 09:26:18
2114,94faa784-6109-4ee5-85c7-8fbc96affe1b,2693-9649-9989-5954,tok_mastercard,4000000000000044,01,2026,200,9369,6984be65-9b05-455a-9256-13e6a906c97d,2026-03-05 09:26:18
3028,579badd3-05dc-4478-8910-7d2c25ceba3e,5741-3108-3797-9608,tok_visa,4000000000000028,05,2032,900,7832,ae04e87b-15b5-4076-917f-001548375440,2026-03-05 09:26:18
2248,bc061e60-5140-450f-a114-659590e0404c,4058-5326-9612-6524,tok_discover,4000000000000044,11,2033,527,8218,fe893a7f-9025-4394-8678-973885df7111,2026-03-05 09:26:18
9657,ac0a61a9-d8b3-4a91-abf0-3ca2738b7a3f,3629-3276-2060-2149,tok_mastercard,4000000000000101,01,2034,854,9005,bbc7d37a-81cd-4222-80e0-bfdf02512a31,2026-03-05 09:26:18
1668,a789f117-a38b-4988-9737-f0bc0ea9b975,7132-9092-8075-9916,tok_visa,4000000000000101,05,2031,866,2784,32806841-2f47-4fc7-8aac-5bb2787af491,2026-03-05 09:26:18
5270,667c8047-b287-43a5-8415-95d8cd7cf7ba,6804-4893-9637-4673,tok_discover,4000000000000101,10,2026,994,9099,6e631b55-8fe1-4e16-b6d3-13f87befd9bb,2026-03-05 09:26:18
5128,dae2eafd-19bb-439f-9d59-ef1e5fa98e54,2222-1401-8150-5322,tok_visa,4000000000000101,12,2034,423,4574,fa2558ec-a286-4fe0-959e-5bc48ae3c128,2026-03-05 09:26:18
6951,c0e92a5d-1bb1-4718-ae54-278141d08808,7153-3831-3939-2706,tok_discover,4000000000000028,09,2032,958,4295,09c21de1-b1bd-43b1-88c5-243f181cd199,2026-03-05 09:26:18
1759,aa6b9d55-c428-47da-9be2-180dbb517464,9362-6498-5572-6341,tok_visa,4000000000000044,11,2026,841,1797,912aa38d-d19b-4ced-8151-1462e2ede169,2026-03-05 09:26:18
4281,e695fce7-1004-42b9-a0a9-d4d61d8b925f,4265-5911-6782-6048,tok_discover,4000000000000101,02,2029,191,9591,e4efe138-e209-4418-b1cb-68f01a4f79bd,2026-03-05 09:26:18
8757,4315f239-8f46-4bfa-bccf-fd77a9dbd63f,8674-5887-9247-9820,tok_visa,4000000000000101,01,2026,166,9202,6c3b95f9-dd15-45cc-bd69-58ad056446ec,2026-03-05 09:26:18
6420,f408f034-2c5c-4b9a-9ed3-967f441568b6,7775-1519-7197-1613,tok_discover,4000000000000101,01,2031,238,8200,5b5537c8-5c77-4f06-aba4-27cebd722260,2026-03-05 09:26:18
2436,87cf31a4-df9b-460a-b094-a130d7b4b350,9833-2792-1469-9574,tok_mastercard,4000000000000044,08,2028,254,6672,9e382d3e-ca38-4b6f-b273-83e9929355b6,2026-03-05 09:26:18
8027,631751fb-af11-461e-9d4a-20f3b89b4bf7,1798-3458-2152-5229,tok_visa,4000000000000101,12,2033,290,5623,e10b07bd-1bf4-43b5-b521-85389d8e8c2e,2026-03-05 09:26:18
8549,ba50b48a-f8e0-4be0-8395-86e6c3c75709,9843-3736-1183-1697,tok_mastercard,4000000000000101,04,2030,531,1032,3e49c8b8-016d-4fa4-b7c8-13e24f30e585,2026-03-05 09:26:18
6666,1ca063f4-c812-4712-8d64-e85a8f39dea3,9793-1682-8295-4800,tok_visa,4000000000000101,10,2031,781,2172,ecfb2721-211b-4df8-8d7f-38c9c47c84bd,2026-03-05 09:26:18
1962,29dd6686-d39b-4a6a-b9b0-e8d7a4437bd6,5400-2094-5420-8080,tok_visa,4000000000000028,02,2025,217,5694,cf680461-d927-4159-b743-cd3d4294bb0e,2026-03-05 09:26:18
4939,81551ef3-bbdb-4d74-ad68-7d72825a1ae7,7769-8794-7049-7937,tok_discover,4000000000000101,05,2030,538,4512,0b188909-a236-4a4a-a022-4c1b91e96e1c,2026-03-05 09:26:18
7783,5c748137-4575-4bb8-bfd7-186126aee375,8661-7607-2219-8107,tok_discover,4000000000000044,04,2025,772,1814,e97e568e-2068-466e-9d7e-d11f1842a98c,2026-03-05 09:26:18
7507,a094d381-3c55-4a35-b7dd-0956b336256c,1424-8611-2186-5983,tok_mastercard,4000000000000028,07,2030,294,3061,3cf18da4-0a1a-4bff-a066-a09ec0f3a19f,2026-03-05 09:26:18
7359,1d0849e9-d256-47d9-9bb9-aa7d2fb79584,2855-6187-5318-9615,tok_discover,4000000000000028,05,2026,703,4371,c58ba0bb-bc0b-46b1-a6d2-bc37891a1f7c,2026-03-05 09:26:18
8939,7b4af26b-699b-4dc8-9b18-d1e6147becd1,5510-5427-5926-8076,tok_visa,4000000000000028,01,2033,859,7524,70e3c732-da75-462c-8f42-b2f098f76cda,2026-03-05 09:26:18
8720,af6f7315-840a-44d2-a51e-25791c0a35ef,5643-4788-4307-8851,tok_mastercard,4000000000000101,08,2030,918,2019,fab0b738-cda2-4dd7-9591-ac8e29ec83fd,2026-03-05 09:26:18
2553,5016c779-f663-469f-8c26-744a4800975d,8679-4176-9289-5818,tok_discover,4000000000000028,05,2033,679,1586,e0ab2ee7-84b9-4a4c-8faa-b6a19c7d7529,2026-03-05 09:26:18
8367,249af8a5-bc20-4a7c-9dd8-b89071144b79,9515-4375-9881-1937,tok_visa,4000000000000101,01,2033,479,2736,436432a9-8395-4bec-a58c-9a3489cd81ac,2026-03-05 09:26:18
9689,e12c30cb-0840-4eed-bce7-cb3bf6e66529,9135-8776-8509-8948,tok_discover,4000000000000044,05,2027,485,5879,6366d28c-6fdf-4d0e-ba42-6f8eed5c3a18,2026-03-05 09:26:18
1125,b8b6813a-d4cc-485f-863e-a98fa08dd6d2,2072-4107-3647-9838,tok_mastercard,4000000000000028,12,2033,970,7759,3d042e1c-50ed-492a-b7fa-00429cd18649,2026-03-05 09:26:18
2146,aa490f41-7e49-4ea4-8d9f-ad803df60c3f,6716-8839-9000-3376,tok_discover,4000000000000028,04,2030,799,6452,3d36f88a-ce32-4e14-9b04-ee8138d6e813,2026-03-05 09:26:18
9743,6239a29f-979d-4564-b5dd-afd155b1021b,3605-1401-8925-1305,tok_discover,4000000000000044,02,2034,528,6576,9206424c-75e6-47ba-b446-6b95a4c8d42a,2026-03-05 09:26:18
8979,02cb71f6-bc4a-4ccf-b19c-998e6070cf01,4786-5026-7852-7467,tok_discover,4000000000000028,03,2030,696,7747,ec799d5a-9113-441e-bf91-6aed6e0f1e54,2026-03-05 09:26:18
4581,36c774d8-7f88-4d2a-a2db-61071df67ea1,8726-4318-4249-6880,tok_visa,4000000000000101,08,2028,487,4782,455cdee9-a71f-497a-a4e5-736de0bd42cd,2026-03-05 09:26:18
9955,c138a25f-a6f6-492f-ae8e-4510f81b9202,2199-8708-7322-9636,tok_mastercard,4000000000000044,01,2033,184,3722,51c11e79-7702-4f37-8970-6b229ea777d3,2026-03-05 09:26:18
7806,3af27508-fa58-4158-b3de-3517bfaae51d,7010-4272-1739-2215,tok_discover,4000000000000101,11,2033,866,2744,01e4d3b2-3c9d-41bf-84f5-04f23bfbe9ff,2026-03-05 09:26:18
8564,ff723514-9534-48fc-8220-85088b75923a,3809-8062-4734-2253,tok_mastercard,4000000000000028,06,2026,776,4794,03642e1b-82fb-401f-88da-fd338fe6da25,2026-03-05 09:26:18
1304,5d2aa65e-a8c5-4d66-afce-c20695c5a5d6,8494-9171-2982-7629,tok_discover,4000000000000044,06,2033,746,8385,56f0e753-319c-469b-ba84-54a076790889,2026-03-05 09:26:18
1645,d89904e6-09e5-4cfb-9c42-33636d078d6a,5617-9772-7420-6340,tok_discover,4000000000000101,09,2028,986,5715,e9c1f7ea-3ad8-4b23-9f78-51f7809c6fad,2026-03-05 09:26:18
4406,007a3056-1afb-4699-850d-7d84b0cb584e,6960-9714-4383-9191,tok_discover,4000000000000028,02,2026,924,2253,89873a0c-3263-4545-9a26-0ef6bb5702d4,2026-03-05 09:26:18
5059,291b0af1-9aa2-45ce-9498-bbe012532ead,4495-9400-2018-3005,tok_mastercard,4000000000000044,05,2030,565,6846,f37a2522-30b8-4b6a-8464-fdae1fa1c599,2026-03-05 09:26:18
5892,23b681f5-b193-4839-9965-d77ee5c8ac19,7126-4361-7222-4681,tok_mastercard,4000000000000101,06,2029,214,2125,e7545407-b775-497f-9778-9ae787c34e7f,2026-03-05 09:26:18
9500,66a6db0a-dea4-4abc-a928-34804a8f64ec,5466-8098-5451-5844,tok_visa,4000000000000044,09,2028,194,7868,92514351-b529-4a21-928b-2780b0166a07,2026-03-05 09:26:18
6613,9096053d-c8ee-4555-a725-31b0c66f950a,2725-7547-5304-7319,tok_mastercard,4000000000000101,09,2033,908,9439,63b1c53a-8404-40d9-8568-6a06334bb849,2026-03-05 09:26:18
3893,4b1aeacc-5de5-4b27-b853-3f6c8793c2fb,4927-2507-5938-1853,tok_visa,4000000000000101,07,2029,519,7483,d7bf816c-c317-4aff-ab90-a3e5320d7b33,2026-03-05 09:26:18
6974,ae1dad63-0a01-4928-bafe-a7302bf13f52,5689-5434-7022-6055,tok_discover,4000000000000028,06,2029,302,6377,82c4d1ef-2d0d-4831-b751-239fd84b6c51,2026-03-05 09:26:18
1875,59bb3b84-28a9-440c-8f4b-57b6c79af9ec,4377-7057-3828-6620,tok_mastercard,4000000000000028,08,2029,721,4309,4b569e58-109e-400c-accb-ae6effda399e,2026-03-05 09:26:18
5778,84eec565-3fe3-436f-aa11-296a43001c5d,5674-9110-9175-1523,tok_discover,4000000000000028,05,2025,693,5928,24cf9b01-9b0c-405d-b5b0-eb70a0379775,2026-03-05 09:26:18
1123,ac21c915-d12c-4545-9a46-a040381479ae,4988-7347-5662-6440,tok_discover,4000000000000101,10,2030,712,6832,f223a3af-7159-4558-bff0-f88ac2887d27,2026-03-05 09:26:18
3252,a9728f4b-a150-4b38-88e9-a3d56b3bdb44,9027-2835-7897-9292,tok_discover,4000000000000028,11,2034,930,1534,1f25023f-a7c6-44a9-81d1-a38f2eb3201b,2026-03-05 09:26:18
3209,f9e55543-4f66-4517-a240-61010c6c09fb,2268-1371-3346-8079,tok_mastercard,4000000000000028,05,2026,320,3238,b096f61b-e1cc-4f28-99b1-968f0bd31845,2026-03-05 09:26:18
5585,3e72e0cf-6117-4f43-ab85-1559979cd19a,6694-7418-7580-3880,tok_visa,4000000000000101,01,2034,438,7425,be6489cf-9f7e-481f-841f-1a001666aa21,2026-03-05 09:26:18
1226,b514641d-671c-4e5f-9cb6-4c9f8f79d7ea,9359-7118-5670-6216,tok_discover,4000000000000044,11,2026,682,9148,7b14b4b2-67a2-4aef-ad29-6115167c9287,2026-03-05 09:26:18
3659,ee1fc231-e6da-4757-98f0-f6a5f46bb72b,6276-2050-5364-6185,tok_visa,4000000000000044,07,2032,955,3379,fe47fcbe-ff4d-4b39-96c0-89da912a82d0,2026-03-05 09:26:18
8894,5ad24c89-1f53-4db9-ae42-3f8a1b151c76,8529-9900-4484-1533,tok_mastercard,4000000000000044,01,2025,178,1668,602367c6-116a-4ae4-921b-1221215c5dff,2026-03-05 09:26:18
2091,1ac946bb-c2c1-4c19-8f74-a7a98c774dac,8731-1788-1123-5009,tok_mastercard,4000000000000028,01,2032,190,3002,4b2b62ac-e626-419a-aa30-70964fd534f8,2026-03-05 09:26:18
1585,fd856c73-cb25-476e-8538-6cf87197d56e,3707-9356-8423-3728,tok_discover,4000000000000044,07,2029,189,3567,b985f36c-8fa0-4781-b9e7-6b621192c739,2026-03-05 09:26:18
4160,3fd13163-0b39-4848-949d-bf9016b824fc,6377-1520-9168-3336,tok_mastercard,4000000000000101,05,2029,610,1613,d2f08ebe-a3e3-47f3-90bc-e40c7bf5204c,2026-03-05 09:26:18
6333,61e5e887-c176-4668-b148-10ae64c7cd8e,8896-5890-1715-3503,tok_discover,4000000000000101,01,2027,888,4516,452bf682-21e5-4dfa-8743-4f794d9a6b39,2026-03-05 09:26:18
6725,55f8a622-916d-4294-938d-63e7c9414111,5889-3228-3841-4509,tok_discover,4000000000000044,12,2025,386,9959,0c202bec-d3ed-49d4-b134-63171147a154,2026-03-05 09:26:18
2976,04ab5c96-e7d8-469d-809f-b095649c5752,4897-7747-1037-4543,tok_mastercard,4000000000000044,11,2032,829,1055,29f7dea0-0e06-4d20-b77a-8b16fd85f369,2026-03-05 09:26:18
3053,0c50fb3b-5f62-42f7-9d00-b5062ae63d54,2037-1532-9134-2537,tok_mastercard,4000000000000028,07,2027,980,3914,37b11425-3307-4090-bdc7-4ca1868441f0,2026-03-05 09:26:18
9864,9f72c3cf-bd2c-445f-b269-d3950206a04a,9993-6452-2809-1553,tok_mastercard,4000000000000044,12,2034,715,5318,a223f570-cbe2-4197-aaa3-8b99f1cc6409,2026-03-05 09:26:18
9448,4fad5445-b335-4a47-abb2-8355d48d6bb5,7044-6664-6933-4605,tok_discover,4000000000000028,09,2034,825,4224,c45ca81f-7488-4e33-ab8c-c70cc7f79fac,2026-03-05 09:26:18
4651,a6aa05c5-9c01-4164-9714-73353e0ae0d8,8752-5109-5685-2275,tok_discover,4000000000000101,07,2030,799,4218,10979497-a72f-4f29-b566-5e0217d723e0,2026-03-05 09:26:18
2586,53fe2edf-abf3-4d53-bc7a-5bcc71b79dc8,1691-6292-7573-3509,tok_visa,4000000000000028,11,2034,674,1574,e44829fb-58ec-4959-9ec9-af7155f8b5c4,2026-03-05 09:26:18
1777,73ccdc02-8a72-484d-8050-34e57a015372,1877-3573-2847-4166,tok_mastercard,4000000000000101,07,2030,538,5386,4635785c-7429-460d-a6a6-89020efa7b9a,2026-03-05 09:26:18
1037,72a6f6b6-6885-48e1-9b66-58fc8c36c346,5633-3729-3622-3698,tok_discover,4000000000000044,03,2028,749,8565,4c7a984f-a64a-4517-9f78-c30cb512509e,2026-03-05 09:26:18
9088,c6193a09-ba2a-4b5f-adb3-458b5addf40f,9529-2100-7694-3671,tok_visa,4000000000000044,06,2034,974,1949,e32735e4-b3fe-4120-bfca-0ef841ae46a9,2026-03-05 09:26:18
3059,4cc3c0c4-4901-4e63-a951-d380b3dada6c,5218-9632-2475-4934,tok_discover,4000000000000101,03,2034,446,5658,45e27f15-255f-4300-9dbb-d6a3de24b1c7,2026-03-05 09:26:18
1890,301e8c9d-c7f8-4fff-bd7b-cef8d9fe29da,6395-3640-6658-6421,tok_mastercard,4000000000000101,01,2033,484,5005,8fddec8c-2c75-4c0b-9fed-4c97d03dad99,2026-03-05 09:26:18
3207,378b77c4-deba-4287-804e-6d9439661577,9626-5484-9794-5115,tok_mastercard,4000000000000044,02,2034,970,9544,f72515bf-f4e6-4a4c-b547-3db9871d08c7,2026-03-05 09:26:18
2044,e7d35a47-a2c6-4944-9dfa-850be03a97a7,1319-8978-9706-6821,tok_discover,4000000000000044,11,2025,969,8382,7740a878-946a-4675-a0cc-3412b1e9087a,2026-03-05 09:26:18
6416,4b24856c-add4-4e4f-afa3-55ac2838c2ea,8391-4260-3338-4308,tok_visa,4000000000000101,03,2029,149,8553,f9198d59-7c8f-49bb-8ac1-8d68ef97d9bf,2026-03-05 09:26:18
3898,d2b8a9cc-91ef-46e8-95f6-3bce633a2cb8,5346-4921-7292-8217,tok_discover,4000000000000028,07,2025,578,3448,0212ae7c-bdac-4624-95e6-88a6ea6c18f5,2026-03-05 09:26:18
9791,912c2e13-46bd-48ab-b0ee-90c275c80fbd,8867-5015-9970-2841,tok_mastercard,4000000000000101,05,2028,519,8020,428b73ac-9940-4e85-be09-b3a00332392a,2026-03-05 09:26:18
6232,cccadd9a-ef37-4c5a-8cff-582e24b0db3e,4895-1627-8942-7208,tok_visa,4000000000000101,09,2026,221,9926,87a1a1bd-9d1e-485c-8dbc-dc0456b46171,2026-03-05 09:26:18
5653,81cd0d89-6f08-4c56-8d81-10f5d650b4dc,7005-6765-2879-3835,tok_visa,4000000000000101,08,2032,531,7047,1c18da3e-7886-4d0b-b9e7-0e306540ef0b,2026-03-05 09:26:18
1764,8355c1bc-c7e4-45c7-b3ea-20ebd2f6dc04,9930-9837-8066-5822,tok_mastercard,4000000000000044,04,2029,896,8154,519ca8ec-0830-44e5-ac97-c110d34bec19,2026-03-05 09:26:18
5781,a25ac7b7-abd7-4ec7-803c-c7bfdb65ee1d,7876-7383-3802-8147,tok_mastercard,4000000000000101,06,2034,768,1652,82d11590-f3ae-4cd0-a4bd-27a9c5bac1c8,2026-03-05 09:26:18
5827,a225bd83-fc56-4f9b-97a2-147e71e680be,1688-6155-9848-4680,tok_visa,4000000000000028,10,2025,789,9524,3faa8088-4b4d-4d4d-9551-952813f8a3cd,2026-03-05 09:26:18
1250,d9d06927-7d86-4bee-8617-dfe3c3f978bd,4701-2705-4758-8611,tok_mastercard,4000000000000028,06,2033,167,7491,742bb8cd-38db-426e-92c1-208e905c43fb,2026-03-05 09:26:18
3331,40cbfe4f-99a8-40df-8cce-9c23bb8c23d0,1870-3168-8621-1033,tok_discover,4000000000000101,09,2025,712,4385,f27dc248-b9ac-4143-8da2-bc9615ab7cde,2026-03-05 09:26:18
4822,34768cc9-7a48-42c5-9efb-607a7f0eb2b5,9107-9800-5978-1785,tok_discover,4000000000000044,11,2027,245,4007,c9b8cf7d-8c78-4410-81dd-d6721729d92b,2026-03-05 09:26:18
4839,36ccdd4d-3edf-4c83-9236-f73bd438b5a7,9073-4043-7763-6307,tok_discover,4000000000000044,02,2025,586,7277,46eb6440-8ac4-4b3d-b02e-b3d27b99c89d,2026-03-05 09:26:18
3533,0d681bec-5679-4ceb-9d06-73b46d49edbd,9094-4333-5514-1162,tok_discover,4000000000000044,09,2027,412,7957,b884e545-e4ab-41c8-8cca-f07346ed8d56,2026-03-05 09:26:18
8222,e9d0a4a2-ff1e-4cbb-9c2d-d80ae697ec36,1577-8139-1378-9758,tok_visa,4000000000000028,07,2034,983,7970,f3b662a4-ceff-4895-923e-6744a07ed784,2026-03-05 09:26:18
3351,c7862ae7-5633-484f-9ba9-9fdf9e0f4d53,3551-9524-1287-6567,tok_visa,4000000000000101,05,2026,231,1211,0a8427c0-33d4-4cc6-b949-19482db8dee1,2026-03-05 09:26:18
8417,c41e8a8e-9915-4534-83ee-7f4591785dcd,4336-5076-4428-1611,tok_mastercard,4000000000000028,05,2027,393,7925,d10f466b-85bc-46ae-acd4-d5f2d936bd9b,2026-03-05 09:26:18
8986,8f30e3fb-2fe3-4522-9519-ab1c1744028b,1170-1478-6870-1729,tok_discover,4000000000000101,02,2029,884,3005,a7be70e9-f1bf-4add-a651-f380bde04d65,2026-03-05 09:26:18
3002,a8d12bc4-63e4-44da-8fe0-f2379dcf6549,3671-5965-3241-8116,tok_discover,4000000000000028,01,2026,814,1131,ab07d7f2-dddc-4b20-8450-afde36a57a41,2026-03-05 09:26:18
3446,ff445861-8d36-4185-b371-766cba7dcce9,8497-2487-6457-3163,tok_mastercard,4000000000000101,11,2025,129,4108,a79ce7ca-a959-4b9c-acbf-d2db641c4c46,2026-03-05 09:26:18
5403,4c28a201-5334-403b-831d-453cfeeba035,1858-2518-2561-8942,tok_discover,4000000000000028,10,2030,973,4567,9d764428-3cb2-468a-b21d-a0e8393ab755,2026-03-05 09:26:18
6360,de4895c0-ac7c-4411-b0b8-5ad06091571c,8116-1160-3068-9106,tok_discover,4000000000000044,04,2026,436,1808,70d94826-06b7-467c-a72e-04da19963053,2026-03-05 09:26:18
8006,47cc1bea-47a1-4c37-92e6-b201333814e6,7837-3634-8939-1014,tok_mastercard,4000000000000028,03,2026,100,4861,45222659-a553-4c2d-b844-ecda95e311c0,2026-03-05 09:26:18
9472,60dffba8-d0d9-4024-b2da-2172975d8ea8,3880-6483-2366-3341,tok_discover,4000000000000101,08,2030,552,1530,8715ff88-7031-4f6d-a8a9-d9b8aee50230,2026-03-05 09:26:18
5563,fd846310-0394-4ea4-b8a5-edbbdeee15ba,8889-5829-9570-5926,tok_visa,4000000000000044,12,2033,980,2694,308f3da6-2ecd-4665-9e5f-222212424e82,2026-03-05 09:26:18
4142,2a2c4aee-6282-46d3-9fbe-d26f0eb7f5fb,7847-2823-8515-5189,tok_discover,4000000000000044,12,2026,522,9388,11e2c2eb-2f65-43a5-81c6-b1e7514cda49,2026-03-05 09:26:18
1404,3a76e52b-20b4-40d9-b64c-dee4e40f53ba,1757-9813-4117-1230,tok_discover,4000000000000101,12,2033,970,1974,4e10c636-e239-4750-967e-6a5cdd38a2f0,2026-03-05 09:26:18
4300,8c357ac3-3795-4c01-a0c7-03f427b9d4a0,5974-9143-7514-2632,tok_discover,4000000000000044,06,2025,249,2518,09111176-2f36-43bb-b630-1af076087ba4,2026-03-05 09:26:18
1555,fe2ae52f-7cc5-4748-b2cf-8d0bf6497186,4192-2957-4491-2722,tok_discover,4000000000000044,03,2029,678,4894,1c72030d-b9b9-4fe5-ab94-e5ed59d31fce,2026-03-05 09:26:18
5060,231a552b-b2b6-4b11-8f68-18762126e0ac,4156-6834-1164-9361,tok_discover,4000000000000044,07,2025,647,7351,269213a9-3b47-4242-909a-0ce3947c3e96,2026-03-05 09:26:18
4825,ebbf19f0-a38a-4e8a-a96d-69a94339d803,7278-7348-2076-8709,tok_visa,4000000000000044,08,2030,463,8327,ec1feaff-f28a-4ed0-b136-886198764435,2026-03-05 09:26:18
5398,3ad6c268-8c11-44ba-bee5-0c11451c29ed,1460-7864-1018-1389,tok_mastercard,4000000000000028,06,2026,199,7249,873fb98c-7917-4a4d-b72d-e5d4dc08328c,2026-03-05 09:26:18
2718,5fd44ba0-5015-4f27-bdf8-7fa29ab17c59,6023-7252-4075-6345,tok_discover,4000000000000044,10,2028,436,9408,47847b43-e4de-4ad9-a7d8-1b201a151adf,2026-03-05 09:26:18
2173,265e385f-6a6e-48d0-9e42-fce2a1f7542c,9846-1588-8191-4652,tok_visa,4000000000000028,12,2029,603,6581,64f5bd5c-0a37-4fc6-a671-8205055882ad,2026-03-05 09:26:18
8171,62c62e6d-aaea-4e90-a0ed-787bfadaa11a,3139-2356-3382-3608,tok_discover,4000000000000101,03,2030,526,7958,eebc14ca-0486-4d46-ab90-5ed670b19a95,2026-03-05 09:26:18
9797,8d872a5b-4d73-473b-adb4-bc858d7418e1,2997-9668-4218-8271,tok_visa,4000000000000101,06,2030,651,9540,fc6059c8-0db5-4f6e-a3c0-d6c055537b85,2026-03-05 09:26:18
9066,30873f22-50c3-4cfc-9658-7d3a802c4d47,4009-3976-1214-8454,tok_visa,4000000000000044,11,2034,649,8208,00d8c99a-a80a-41eb-96f0-fedd9265d5ba,2026-03-05 09:26:18
4379,4a2df433-270b-4cf1-aed8-1582715a09ae,3582-2693-8005-4067,tok_visa,4000000000000101,01,2033,223,7486,cb331485-097c-4a7d-ae84-e99a7df39e3e,2026-03-05 09:26:18
3319,21423eba-fac9-4df4-ac51-4bac5b544fbe,5364-7549-4796-5396,tok_mastercard,4000000000000044,11,2031,768,2381,7491e416-a1c4-4991-bd06-d433c7da6576,2026-03-05 09:26:18
3147,523d657b-4b1b-4166-9599-597cf582304f,6520-5650-1715-1163,tok_discover,4000000000000044,01,2027,122,3345,ee94551e-b246-4da3-8dae-13c4ade0f330,2026-03-05 09:26:18
4851,5bc06038-746d-4327-b70c-271d42a21d2e,1712-3118-3023-6883,tok_mastercard,4000000000000044,09,2028,879,9399,fc457d3f-44a8-440d-8427-624583e005bb,2026-03-05 09:26:18
3997,54b0a79b-ba3d-4a0b-80c5-db86e6a5d46e,7240-6915-1312-3880,tok_discover,4000000000000028,08,2025,445,9303,b8b40c0f-d45e-4d04-a274-fea2ecebcd9c,2026-03-05 09:26:18
4629,6b00568b-f7cc-418c-a666-fffb47a59e62,4281-2640-2612-8845,tok_visa,4000000000000028,06,2029,915,5576,4c346ebc-a06b-4e22-9556-724cc923768e,2026-03-05 09:26:18
4211,a5e2581c-e387-482d-818f-0515647e859b,8279-7345-8940-7668,tok_mastercard,4000000000000028,06,2032,754,6111,3d3c3dc2-13ec-4dc6-b92a-dbb732c6f4e2,2026-03-05 09:26:18
2395,6d6dee4f-49a2-476c-be9b-ba0f9f9da085,6625-7716-9150-4813,tok_discover,4000000000000044,08,2027,493,3713,910bd0cc-ae46-44fe-955b-8e623b5e1c96,2026-03-05 09:26:18
2652,901f3a8d-d858-4399-9397-bc7240df6068,2791-9560-8077-8015,tok_discover,4000000000000044,11,2026,515,8211,86332183-2497-47d8-8642-747a7d5057fa,2026-03-05 09:26:18
4817,6843e990-c72e-48b5-867f-8e832aa78d48,9262-3039-5766-8502,tok_discover,4000000000000101,12,2028,857,7939,debb3986-e85f-4789-960e-d67db4812dbd,2026-03-05 09:26:18
9589,ccd7e973-85f0-4099-ae95-01a39ff186f3,2658-7724-1190-4020,tok_mastercard,4000000000000044,02,2034,695,2023,c6af2d2a-abf1-488b-afc7-f494be50c83d,2026-03-05 09:26:18
9572,4d6d2a95-c5eb-4922-9f5c-2f9567966aa0,8180-5276-9953-2779,tok_mastercard,4000000000000028,03,2033,626,9659,2a915382-800b-4441-b08f-74104218d1bb,2026-03-05 09:26:18
