id,uid,account_number,iban,bank_name,routing_number,swift_bic,user_id,dt_current_timestamp
30120,6bd5c42e-c3c9-4304-9105-f42c5c5003a6,4374171639,IBAN51959899930393891043,Finance Royale,0456261783,SWIFT526FNVSV,197fa526-4af7-44c2-a0bb-5d72a5a8c1d6,2026-03-05 09:25:30
30121,87819296-ad68-470c-971b-f5054714ba07,6037053027,IBAN65477816953233259887,Silverline Financial,0658042261,SWIFTYDZH03BN,ce4a6705-53da-4f58-9e74-da29b9e69b23,2026-03-05 09:25:30
30122,99da384e-2e41-4875-b4db-798089ef4101,8441905062,IBAN94861095571899387848,Liberty Banking Corp,8991140853,SWIFTWZEBMNZQ,196093c4-96cd-4986-9bbe-3a2ecfefaf3c,2026-03-05 09:25:30
30123,25ed832f-c46d-4d51-88ec-1f83fc188b5d,3208558593,IBAN09616973532883880923,Liberty Banking Corp,1135137878,SWIFTYYXZE5RR,80c6c06a-d447-4113-baa4-c8c1f3335700,2026-03-05 09:25:30
30124,95994fe3-4eed-4a3a-9bd5-2684d6ef011f,1919844862,IBAN42326647045328986107,Oceanic Capital,8163349861,SWIFTF95KB9TN,f1c624be-dd3a-4b7a-8f9f-e5c9319fbd99,2026-03-05 09:25:30
30125,dc8f7bcc-0187-4690-b89b-b4cd41f1a859,5821122061,IBAN15371756575522467980,Global Trust Bank,1971409859,SWIFT9E5L4F97,ac927175-a05e-4e28-8613-dc28238e5a9d,2026-03-05 09:25:30
30126,6d401dd1-0a2b-43b7-99ff-97d655696989,5036864444,IBAN49291190403468556992,Oceanic Capital,5197759542,SWIFTH5B70AZU,c4bde75c-05e4-4a11-bba8-b1f71a96e3a7,2026-03-05 09:25:30
30127,5f8dee6e-7ff2-4068-9179-63db386b92fd,5052031795,IBAN38452640779899088070,Banque du Soleil,2884462625,SWIFTZ1B8GCOJ,2033c7c2-6005-40b2-9806-1ccbd12d6967,2026-03-05 09:25:30
30128,f645e79d-35c7-4df9-a5de-c84553ec9791,0795687896,IBAN81626487867254130030,Oceanic Capital,8765344305,SWIFTC6I4ESNL,80962b8b-aff7-4d31-b5b8-5667280bacdf,2026-03-05 09:25:30
30129,150be4f1-3362-42a9-b9f3-cb46f397ca3b,8772388725,IBAN52122647010458019042,Banque du Soleil,4242207672,SWIFT8KO90QYR,82463d33-7c31-4d48-bcb9-8cc89ca9551b,2026-03-05 09:25:30
30130,0c97597e-f0fb-43f1-91da-6c5a80c48845,3819276151,IBAN60764463022665621784,Pinnacle Funds,1213344084,SWIFTI15M1U70,084a77b5-1c85-41d5-8c06-0e040b7da9eb,2026-03-05 09:25:30
30131,58be02d9-b64c-4a2f-bf05-203989cc7624,5646256089,IBAN93545749617106332300,Banque du Soleil,2158007527,SWIFTT056G1Y0,33fa6966-eebc-45ea-a50b-6b30bfd1512a,2026-03-05 09:25:30
30132,d5cf65ed-62e9-41f0-ba02-53175799b631,4183879198,IBAN51516828639835422999,Silverline Financial,0831518831,SWIFTCBF0IWE4,600c1ace-ac44-4678-9860-cd6976f722d8,2026-03-05 09:25:30
30133,5e074ebd-db7e-482a-97bf-93029cdc6f9f,9038010843,IBAN60221138238240868612,Banco del Futuro,4410404575,SWIFT9RCZVX6J,28d0fc78-c1ed-4d6f-a239-685de367bd6c,2026-03-05 09:25:30
30134,98f3eae6-b908-4ab3-b5aa-bd2b5945d89a,4567208266,IBAN81367526198140735588,Liberty Banking Corp,2212413258,SWIFTNCEUER8P,241d57f4-fa39-4978-98d9-22715a3f4cff,2026-03-05 09:25:30
30135,a0d48b5e-1018-4d83-b07b-5bce4fdd7d89,5712122014,IBAN72419037488389172974,Banque du Soleil,7134455906,SWIFTO1HDA2ZR,35c2169c-e70d-4400-b5d7-849df20e0cea,2026-03-05 09:25:30
30136,9b04eda3-c750-4ba0-801d-82f8f53e3853,4992087202,IBAN14218676548535232562,Oceanic Capital,4088219051,SWIFT6RAY4SA5,6929e01a-a086-41c9-982c-de037162ebda,2026-03-05 09:25:30
30137,745b9687-7864-4020-9739-cac9ef71e5d4,7412234288,IBAN02348203149362403549,Global Trust Bank,4270687843,SWIFT97V9FFIJ,1969622d-c738-4b86-b744-faa0e526f1d6,2026-03-05 09:25:30
30138,e42e75b0-8606-49d1-8af6-a673a6dc7c86,8220717070,IBAN72794366424525089905,Zhongxin Jinrong,2838057539,SWIFT6L5CRG2Z,081d9d27-6a7c-4a10-9765-45678167687c,2026-03-05 09:25:30
30139,2b61c817-effb-4e37-a45a-d681ce900924,1396541605,IBAN48019154994881560066,Banque du Soleil,0264608910,SWIFT5QTFXQQL,80f2f14e-9967-4453-ace2-7c6364f57679,2026-03-05 09:25:30
30140,a34ed9ec-18af-421a-9346-a26fea21049b,5989640867,IBAN78776679347491753124,Liberty Banking Corp,2070350915,SWIFT0ZZMHDBL,fc4d29c8-d748-41d6-a4dc-30338efaeda4,2026-03-05 09:25:30
30141,f6c3154b-7d7e-41bf-8844-9912ee7369fc,1442211066,IBAN56843767287308586883,Zhongxin Jinrong,8274239774,SWIFT59TIJURD,0d5090cc-3f73-485a-a6db-3a36dc7867ec,2026-03-05 09:25:30
30142,25a1c034-d75b-4c54-8d18-ceca222e8fc5,8608600342,IBAN71683251614453620162,Oceanic Capital,0820285460,SWIFTDZAWUGHU,4d04a3fa-d595-4bea-ac76-8b2ed0f228f1,2026-03-05 09:25:30
30143,3cdaf374-5bc4-4cb8-a49f-77cea753aff0,4699470383,IBAN54967560488872984088,Liberty Banking Corp,7254074685,SWIFTUZC5X798,92f688ee-44b0-46bf-9372-bd297a6c0003,2026-03-05 09:25:30
30144,8db1499c-8bc2-45d0-b9db-fb066cb10d37,7739192548,IBAN71195374290821780535,Finance Royale,3131570907,SWIFTF0N82R82,2ff7d262-6a6a-4190-903c-d573a758c74d,2026-03-05 09:25:30
30145,45c09024-0f9a-41b0-a411-c8ed0d0dfe95,3974761282,IBAN25707996004153796271,Liberty Banking Corp,1419215594,SWIFTLQU7Y1RU,6561fab2-303b-4209-9de1-b99976052ee0,2026-03-05 09:25:30
30146,d0eb4397-7750-4d44-847f-b41b51c00100,8522276606,IBAN20105234472360683780,Global Trust Bank,2629836920,SWIFTKRWE91N2,1d99823c-7192-4874-859a-a2660d14eb1f,2026-03-05 09:25:30
30147,570b6496-19a9-4b3d-92f6-840f5398c372,2691441977,IBAN61186991384249295241,Finance Royale,5965419607,SWIFTBPIIAU2I,eba42ca3-c49f-4a87-a2a5-a66066121bb3,2026-03-05 09:25:30
30148,d4b8a97b-cd3b-403e-8000-212ab3829949,3691329497,IBAN66677751836348849697,Global Trust Bank,9451770759,SWIFT16XT4EEM,9e750aee-789e-453e-aa3a-24b5550ff342,2026-03-05 09:25:30
30149,3f6f6eeb-d28d-4f2e-8f9a-d227e83a05d1,0321600662,IBAN71502256595781035092,Banque du Soleil,4395107449,SWIFTAFB0N77E,fa259311-e107-4379-913e-691b4aefedab,2026-03-05 09:25:30
30150,948dbe83-2008-4bda-ada2-dcebd5957cbd,8295342602,IBAN24269002452221420576,Zhongxin Jinrong,6603615331,SWIFT7RX6CVQJ,a8d74702-8186-49dd-81ab-44555c87c02a,2026-03-05 09:25:30
30151,ab4d2014-9846-46a7-9aee-32ba04ba7148,0880452790,IBAN15658911243877333993,Finance Royale,0614873527,SWIFT1TUYMPX5,252aa96a-855f-4d82-95a9-4a7d6e501f90,2026-03-05 09:25:30
30152,3fe83909-ff7b-4c03-96c3-d59d4b8bb2ce,1570424682,IBAN95936307895668609215,Liberty Banking Corp,9828262055,SWIFT6ZXAEC84,7016dcc0-e618-47a6-ac28-edf94795f2bc,2026-03-05 09:25:30
30153,6cf0a6d5-bbdc-4008-8056-9dabda29fc5b,1700347216,IBAN75245872940188282550,Silverline Financial,7130912432,SWIFTNYB30OLJ,98aba5dc-9f09-4904-9d63-af9828ca9967,2026-03-05 09:25:30
30154,e0e86e95-335a-4382-9892-e85afa85b568,0968785071,IBAN69186103805752843277,Global Trust Bank,4628457807,SWIFT6FAEOSI8,3a02a0e4-8740-440f-acad-0ce05e12c7cf,2026-03-05 09:25:30
30155,14a91fc0-3faa-4a03-b498-15d6c513e1af,7515401588,IBAN19238348113799706972,Pinnacle Funds,9557593717,SWIFTUL8NX874,b0a9d8c5-bd1f-4670-91ee-7350efdbb93f,2026-03-05 09:25:30
30156,a1e6d38a-86d5-463c-8b94-eb107f159d93,9393879175,IBAN79107073401675452009,Liberty Banking Corp,8203965556,SWIFTJ3XG4500,7d305406-8d38-4756-a94d-0535e87f8f9b,2026-03-05 09:25:30
30157,afedf104-5c02-4297-9ce7-1a5f40559f0b,9341233536,IBAN35795110062890039453,Silverline Financial,8273461817,SWIFTD9TD880I,0c1f509c-670e-4afd-8c8e-8c3a0748dc50,2026-03-05 09:25:30
30158,3ee6b623-4b17-4f6e-8ec8-70eca23623c7,6244222455,IBAN47865992361220221429,Pinnacle Funds,5049573881,SWIFTM2NBN3UQ,72c2833c-c7f8-4448-b627-0a7b999014b9,2026-03-05 09:25:30
30159,52349f85-1682-441f-b404-5fcea3fc9c4e,0493733976,IBAN76310368379732980217,Banque du Soleil,1212449009,SWIFT3J39KU5N,3b367fea-4f5e-493e-9549-75e70b20fabc,2026-03-05 09:25:30
30160,fee810cc-4b8c-46d3-b8d5-33c1fc386c8b,2655985920,IBAN98919880847425858820,Silverline Financial,8511564043,SWIFTZBOIB6X8,7a228075-4f77-47e7-9996-dd4682d6bb27,2026-03-05 09:25:30
30161,f6c57556-0fd2-4ec1-9c25-80846ec2385d,0973398257,IBAN29105071660636620041,Global Trust Bank,7365547710,SWIFT14KSYFGV,05e178aa-4109-47ee-9f70-8e2e43a4981f,2026-03-05 09:25:30
30162,32222dc3-7b71-4f5e-94bb-016b46a34ba4,3870329186,IBAN86462066393372528097,Liberty Banking Corp,0983301765,SWIFT9QOPZI5A,cde84290-7f15-421f-a4a9-e5ea92431dc6,2026-03-05 09:25:30
30163,3300452b-7e2b-4339-a210-72902082773a,6273555544,IBAN18133532008301438064,Zhongxin Jinrong,8343687669,SWIFT2E9TIJ5I,713e7051-bd33-4e02-88d8-017ee5e946bd,2026-03-05 09:25:30
30164,44657cda-41fd-4b20-9454-213f1b1fdb8f,7877270430,IBAN72893207770698447935,Banco del Futuro,6717268292,SWIFTVTYPIO5E,236c00ae-91cd-41c9-92db-4b46d4ce021c,2026-03-05 09:25:30
30165,0c34d1bc-32ec-42ca-9d49-6cfb8be865e1,2168278571,IBAN53867825962843533787,Global Trust Bank,0050183424,SWIFT46Z5QB4M,f42e509f-c8be-43e4-b36d-55a5319ee18a,2026-03-05 09:25:30
30166,c268bf89-f74b-490d-ab94-2c4a252360e0,2675338821,IBAN49119959767342632553,Finance Royale,4914463886,SWIFTYS3PPCZI,e5524f69-6f4a-4d44-9596-99759d427320,2026-03-05 09:25:30
30167,a0f9cc78-a810-45fe-9fd0-22adbc3b9fb3,8210586694,IBAN55994075853265530240,Finance Royale,8897039953,SWIFTOL8VE29V,23ea99ab-2415-499d-9bc9-c02f28698eaa,2026-03-05 09:25:30
30168,b0d1c0e7-b646-4d38-8d00-1dc8c2375db8,6547772375,IBAN17151944376949659161,Pinnacle Funds,6587376698,SWIFTYGROTXF0,6ecfa9bb-6c71-4f3f-a192-1acd3e1c1460,2026-03-05 09:25:30
30169,627dcbb2-a53f-481c-a073-a1c542e1c2c9,2719655818,IBAN03316303558961333887,Pinnacle Funds,5278654681,SWIFTXHCT6TAR,b7a67d0c-4d2e-47fe-afdd-5c4ec2a0f935,2026-03-05 09:25:30
30170,ee2a6bec-6cf9-4011-8b00-dcb83878b69b,9046629311,IBAN80886344383694001463,Zhongxin Jinrong,1349810471,SWIFTHG6CANG5,0e0ebb53-0381-4f48-a3ce-2b1bc6c761d6,2026-03-05 09:25:30
30171,6854fd8b-e67d-4e05-b751-57d6bbb5036c,4041063683,IBAN97791093213627528615,Banco del Futuro,9510168670,SWIFT8J8IMO1C,dc1ed885-2bbb-44b5-a03c-2e2f771c85cf,2026-03-05 09:25:30
30172,1a8a5d94-59e2-40b7-b3d8-53789bd78227,1654923549,IBAN89792955867416074039,Liberty Banking Corp,1897405743,SWIFT3BY611RM,09d8f568-ca3a-4c43-9dce-9f91b0b7a411,2026-03-05 09:25:30
30173,699d81bd-28f5-45fd-bbb9-319f8f398c19,0626282564,IBAN60126921651180417025,Oceanic Capital,0491563034,SWIFT2VMD0NH4,6064e0d0-7632-4be0-a653-bba5564a2aa9,2026-03-05 09:25:30
30174,95b38b34-f9f5-471c-8ebf-87dd826a36bc,8244441018,IBAN12302957823978952294,Oceanic Capital,6815120825,SWIFTZPPR1JNF,f045f52c-a5b7-4b1e-916b-229f0102a3e1,2026-03-05 09:25:30
30175,637ac060-2b80-4991-8dc8-4d6895603220,5449143389,IBAN90308487900570468524,Oceanic Capital,2945796682,SWIFTBUWYR08J,20850245-4600-4af0-bad9-1fb4b00a7303,2026-03-05 09:25:30
30176,b3f46dcb-45ad-4d79-8e52-8cd8c502586a,6886751899,IBAN90375716507591562636,Banque du Soleil,8930706834,SWIFTW6P7B2C8,e46c1826-9371-4c10-8570-f363f649a1cf,2026-03-05 09:25:30
30177,06062db4-7fc5-45a2-9785-82ba19304090,1464392164,IBAN93011981180063034844,Silverline Financial,5027401449,SWIFTB574PQAX,643877e6-db8e-4c4b-b65c-f565b5da44d7,2026-03-05 09:25:30
30178,802b4637-37ac-40f5-b30e-601319628f02,1143475707,IBAN40906641122914399113,Liberty Banking Corp,8589963142,SWIFT5ERGUOFY,049f7e55-d7c3-4a47-8050-b36767fba7d7,2026-03-05 09:25:30
30179,64d163c2-7b1c-480e-b7df-4827ce7f24e0,6959768758,IBAN70635864303411682393,Oceanic Capital,5434211186,SWIFTBQ4N3AL1,f3e1aa8d-0d34-4cbe-9d9d-494edce96f80,2026-03-05 09:25:30
30180,2e39ad25-492e-45af-92c3-7eb7dfed72b8,8606896172,IBAN75342227957023214727,Global Trust Bank,8672234026,SWIFTUMN1SUST,6b62bd2c-8151-4ed5-b795-253db5a22ec4,2026-03-05 09:25:30
30181,a8fa3ab0-6979-40cb-b2d2-29bf2a051ef2,0243084665,IBAN73346293403231268856,Liberty Banking Corp,5541279682,SWIFTHVECLV6R,cf59be48-4ce2-4c49-966d-dafb6ed77543,2026-03-05 09:25:30
30182,5cbdb4aa-a822-4a84-960d-c5d69e78421b,6492972943,IBAN22666110086850114991,Finance Royale,7003849471,SWIFT4XMFBCVX,6b8bc88f-4922-4426-b9c8-0dccb95ed899,2026-03-05 09:25:30
30183,2b8161ec-129b-4120-b423-c1c8a6329671,1990519856,IBAN83258331638203999475,Oceanic Capital,5865013837,SWIFTLRMS3AJV,ad0acfab-f0c5-41eb-b0be-670e84f20ffe,2026-03-05 09:25:30
30184,dde9014f-39e4-4ed4-99f1-f6c78258e5e4,9205633842,IBAN24959097471126256384,Banco del Futuro,5657000295,SWIFTD6TJ9MYJ,9876a210-f90f-40bf-bbaa-01fb678997d6,2026-03-05 09:25:30
30185,259406a6-ba9c-4101-9a82-bd878744a363,7097874703,IBAN60245981259838448096,Zhongxin Jinrong,0289265350,SWIFTHDITQBMO,0a40defe-324b-4de0-a179-564122f233b1,2026-03-05 09:25:30
30186,cfe82c2d-3c98-4086-9fbb-09e7f1c39646,9470928242,IBAN69197078531369703706,Global Trust Bank,0490768335,SWIFTIHNEWZVN,5c3c4a98-f820-42d4-91e5-0088ee737e2c,2026-03-05 09:25:30
30187,ab009702-4562-48a0-9b1f-3cb900c46dd2,1204680030,IBAN35625105675596857267,Finance Royale,5751014090,SWIFTFTHM1X6T,1a3d5ecb-1bf1-4a9f-836b-7eeb2e7659a4,2026-03-05 09:25:30
30188,8270d044-3dd6-4005-aa42-d6653f953165,3684835431,IBAN20436886073215402797,Silverline Financial,2868564377,SWIFTEQT3WW5U,fdbe3175-1243-433b-8e75-d4835ff3fdd1,2026-03-05 09:25:30
30189,cf651f84-9378-4b27-80c7-961953d151c9,7559888359,IBAN07215661938266792481,Silverline Financial,2679134308,SWIFT3NZWGWY9,e07e88ed-09bd-4c84-9dcd-39cf4a93aa16,2026-03-05 09:25:30
30190,4748f702-4616-4bd5-a67d-59f018e7a56b,1262950954,IBAN26219929829970808927,Finance Royale,6891836900,SWIFTCV5VHRVU,caff4ef6-fcf1-45a1-bdf0-ea218f2c0d96,2026-03-05 09:25:30
30191,8d6b684b-f326-4fc5-8e85-b6144ee710e4,4215617312,IBAN77744371676051472858,Finance Royale,8189314477,SWIFT6ARFWMHJ,f71fe197-ec6d-45fb-b3aa-2611cc752126,2026-03-05 09:25:30
30192,2b5aa471-3442-41f9-88c0-9121ca31ffa5,3274013412,IBAN76549125133679156599,Oceanic Capital,7162807876,SWIFTJBLUVO94,f156c3be-7b06-4d7a-a479-f62095be4456,2026-03-05 09:25:30
30193,1c5516b4-ab4c-443a-917a-7cda71af6436,4949992128,IBAN52193214558512561466,Zhongxin Jinrong,5350951739,SWIFT38P39Y6G,7ddbb0c2-2bab-41ea-b232-fe23f98ebedd,2026-03-05 09:25:30
30194,a13d17ff-4bd4-4787-b036-9b717138353f,5282391653,IBAN89496081715319460641,Silverline Financial,2263622750,SWIFT5A9VG9Z7,897edf57-c251-466e-9f9e-3e69708ef5cc,2026-03-05 09:25:30
30195,ed83ec65-3d88-46c4-a218-3c76ef06fa3d,3158263272,IBAN23949217556018453584,Silverline Financial,3061217850,SWIFTWDOZLCPO,575be86e-8293-4e36-a506-81272a8b431b,2026-03-05 09:25:30
30196,fc2273b6-a000-4426-9f94-f0dd509322b5,6842360514,IBAN91964840341940849287,Pinnacle Funds,6692559389,SWIFTN147ZIEX,80d81e63-81e5-4643-8213-1a25ce2862f2,2026-03-05 09:25:30
30197,9139ae16-1756-4a48-bf90-810e0a060726,6473865891,IBAN05483410501500594234,Banque du Soleil,7691749514,SWIFTDJBFMIGN,9ab68c1e-5689-4ab9-8289-dfe8fd313c66,2026-03-05 09:25:30
30198,b2f79c1a-ce87-46c6-b299-72abb95664b5,7797718549,IBAN64912132818903905557,Banco del Futuro,0285282552,SWIFTJC2G5Z9S,242be2de-cffe-4192-b85d-3dc7d4e15436,2026-03-05 09:25:30
30199,ad99e06b-735d-4c85-842a-089a2a2c373f,0223120389,IBAN47213939281907580772,Liberty Banking Corp,9911921310,SWIFTWCNZT3LV,12c9ae15-e60f-4913-adab-7b0b18fc75c5,2026-03-05 09:25:30
30200,b2dcfac6-25d2-4fae-80f8-7cb682f80c07,4938471953,IBAN79887553192836975876,Zhongxin Jinrong,0624987635,SWIFT1X76RHHV,4896a52c-ca48-4481-a2bb-606ce6d6a875,2026-03-05 09:25:30
30201,2a2ceda3-f531-4321-91b4-7e19767c5d34,4161065412,IBAN52186699708662196733,Banque du Soleil,8586988954,SWIFTFOYH27U8,34a015e5-5ec7-44fa-86e5-8b265b11d882,2026-03-05 09:25:30
30202,fbc2e950-8437-4f4f-be4b-e8a471392728,5743876447,IBAN73787220155471988629,Banco del Futuro,0849769602,SWIFT652WFN9U,44b2a1ea-7993-4eb4-baea-4713fb7f571e,2026-03-05 09:25:30
30203,68d26642-b04b-4be0-be2d-31c71c6346b4,5147492627,IBAN82346330595623854732,Finance Royale,1596017060,SWIFT142U0IDM,3513a537-206b-43f5-b8fb-3a2d30d81cfc,2026-03-05 09:25:30
30204,8c8b210c-43ee-4b31-a65f-3f358b1486ce,7801598306,IBAN20739618096983541901,Silverline Financial,3777495313,SWIFTCQFHXZSK,78227043-d522-476c-8b54-54a989b05842,2026-03-05 09:25:30
30205,34ef2bbc-21ba-42b6-8e2f-ba5b39018890,3367102500,IBAN29704933597758684066,Silverline Financial,7902420081,SWIFTZXSK8056,6c9b7128-41b5-4040-a20b-23a6339f05df,2026-03-05 09:25:30
30206,6dfe3dc9-2746-454b-9227-80c34033377f,8509606251,IBAN64693226702661089450,Liberty Banking Corp,8436067379,SWIFTRBTMKGOU,73accd1a-5805-4896-9f0b-b6a9d2efdfaf,2026-03-05 09:25:30
30207,57188ae5-3cf1-4c6b-82db-2fe28d5f58da,5862500788,IBAN78077813834511279811,Banco del Futuro,6588168337,SWIFT5EAB42OC,dae5b027-b6fc-43ea-8b22-047d43076cd9,2026-03-05 09:25:30
30208,044d8f3f-2321-4ca3-a56a-63cdb806d687,0596584839,IBAN76505389669625528491,Banque du Soleil,3030016701,SWIFTU4WMHLAQ,1c2fe23e-484c-40f4-ab65-cc6113cf5a91,2026-03-05 09:25:30
30209,cba00ee0-6fe9-40b7-99e3-151225390f87,0983722495,IBAN45174780264894423707,Silverline Financial,8581035584,SWIFTEN87OQDF,48c5c60e-8bfa-454c-82fb-09f87499263a,2026-03-05 09:25:30
30210,2730664d-abe0-441e-9cd6-c7ba709daf8e,2453892317,IBAN61271726050785714297,Oceanic Capital,2657440808,SWIFTO0EDP830,879d9dd3-4076-4cc5-8efb-048a9d59d16d,2026-03-05 09:25:30
30211,1c006547-ecb2-48ab-b2a6-998443b89411,2225575516,IBAN33905113166123461909,Banco del Futuro,0509027610,SWIFT82DCMZH9,84e4bee8-3730-4e78-9fb2-f88662927b4f,2026-03-05 09:25:30
30212,db9279d9-9bde-436c-b6b6-793fe4782ec3,2720044124,IBAN29073425828627361588,Silverline Financial,3720109894,SWIFT8RJJPU35,145663b9-e3d2-49e5-b699-540c72e96479,2026-03-05 09:25:30
30213,f2d8a735-47d1-44c3-8b23-d17400a6592d,1989393785,IBAN48354187831536817691,Banque du Soleil,6785428658,SWIFTNNV71RF1,49d840cb-ea87-451f-8ccc-ea275e36c655,2026-03-05 09:25:30
30214,0b99c474-1d8c-4718-b8e9-851b0498b0f1,5894065006,IBAN47186762578325201702,Silverline Financial,3553793670,SWIFT3GXIALO8,d3dde21b-3a76-44e9-9a1f-9acf3504a56a,2026-03-05 09:25:30
30215,f80ffc8d-11e9-449c-a007-5aca0656b387,3427164400,IBAN45259261964175364446,Banque du Soleil,1737236185,SWIFTCHXR8F73,08a4a6cc-91b8-4a0f-bbdf-4114fa896199,2026-03-05 09:25:30
30216,1bde6d48-dcc2-414e-9af7-9cfdcc981a28,6983613971,IBAN26685857557487297777,Banque du Soleil,8331891142,SWIFT5MTUTN7Q,4e1c78be-9731-4110-94f8-8fe5bbab4467,2026-03-05 09:25:30
30217,bd53c7b3-33de-4768-8b7d-a7b598f0ceea,8481022617,IBAN24790068578496558624,Global Trust Bank,5501613732,SWIFTQNIE7PCX,fa330310-e266-4f05-b081-80732900c689,2026-03-05 09:25:30
30218,02ecd56a-2054-475f-9eeb-4e6b835739ba,6739462180,IBAN83456854358697145330,Silverline Financial,9167674601,SWIFTTL01LI3Y,55328185-6ec7-45bc-a2ec-fe80af0adf16,2026-03-05 09:25:30
30219,00b01b7e-69dd-4029-8fd0-795b8dee1762,1064996543,IBAN19823742902906518264,Silverline Financial,0356397173,SWIFTJEICSHXX,bb245361-5e0a-4108-87dd-9c1c485eec5d,2026-03-05 09:25:30
30220,e5127231-6c8b-42bb-abbd-691cc553169a,3040289376,IBAN18724769455709645161,Global Trust Bank,8057712011,SWIFTA00JD8J4,76cb008e-45e5-4cf2-bcfd-f457337d0736,2026-03-05 09:25:30
30221,de8783a0-f485-4c49-a50e-7c6e6f1fdb6c,0705016413,IBAN36092976496270782147,Global Trust Bank,2253500905,SWIFTGQ6RIMV9,3260ab4f-a2f5-4688-8f6a-4b23f8ec2981,2026-03-05 09:25:30
30222,1bc37ab6-757e-4e50-80e2-7cfa916e2e8b,0041828968,IBAN46365592716248289360,Banque du Soleil,7425917357,SWIFTTZ7MOVE5,27ebad64-4e83-489e-9ef7-7945d4a7054c,2026-03-05 09:25:30
30223,52316bc7-731f-4cbd-a429-a21698bf992d,0192356180,IBAN89848098252595244872,Global Trust Bank,5254082349,SWIFTREGKC3MO,ebefae0d-b82c-428c-86da-60fe8a823b31,2026-03-05 09:25:30
30224,ee707612-ad05-4b84-a965-10a21b19745a,5106286764,IBAN63602095639441720098,Silverline Financial,1723973477,SWIFT213AHK8P,3e240271-19f2-4e8a-aa66-713fbb6ab600,2026-03-05 09:25:30
30225,a4e56acf-c9cf-4e21-b565-f27f1393b03d,3627065140,IBAN70085814412037529278,Global Trust Bank,4432399682,SWIFTOB38SGGM,aa05fb60-3f06-4eb4-a5a4-dfdd983a0c2c,2026-03-05 09:25:30
30226,0287b604-8d56-4296-a8d6-98eba61207b1,0741480250,IBAN66229407545064302350,Pinnacle Funds,3712735204,SWIFTAH44YW1B,0a17867e-1ca3-4fff-b129-174ff50a90c3,2026-03-05 09:25:30
30227,62a388c2-0387-4866-933b-825e094e2137,5124463488,IBAN30777379680167046765,Finance Royale,6077624147,SWIFTDAHDVJS5,7004810f-8b0b-4196-bfd8-2d4eb3f1570b,2026-03-05 09:25:30
30228,2ad0f87d-5da2-4695-8f45-f9084a340fbf,4062013363,IBAN05317719188699782379,Liberty Banking Corp,7999973211,SWIFTYDSX6857,7e096c9a-339f-4fc5-9c5c-24b1d325b6cb,2026-03-05 09:25:30
30229,88ce5b6e-527f-4d5f-b818-0055ab178706,7248420397,IBAN03001593988922094365,Silverline Financial,0975318070,SWIFTDTTQCTK0,a41848dc-8185-4af4-9357-904831a4da8a,2026-03-05 09:25:30
30230,eebae59e-628e-4dba-8d55-c190521d9e38,4317541626,IBAN25941934381650341014,Silverline Financial,9137639038,SWIFT2RUV21S9,82609196-4e44-409b-a30b-0e2f00ac8a2d,2026-03-05 09:25:30
30231,64bce479-6946-4215-855f-263491353e40,5234417228,IBAN59281590191349094295,Zhongxin Jinrong,2184868338,SWIFTOQJ3SE8E,944a0bfb-bbc7-404c-ba15-223324dcc75c,2026-03-05 09:25:30
30232,0bfc181b-2b8d-48d6-a7a3-92c8ff379ace,9934251189,IBAN09501634221101642914,Oceanic Capital,3855112144,SWIFTAVPVWPOI,42e96016-7644-4211-9b64-57f1bbea9d09,2026-03-05 09:25:30
30233,883da8eb-4882-44d6-8b2d-51330b2df910,3864759757,IBAN38250008390479381367,Banco del Futuro,7710316661,SWIFTGT024ZPA,d16c4f6a-397f-4dee-8b95-348b5a19c16c,2026-03-05 09:25:30
30234,08c44220-1d24-4c74-bba8-e3ea60e71d8c,5692942090,IBAN16070071327587689911,Pinnacle Funds,9632771076,SWIFTWWL6H2A5,b29b65e7-a7cd-435d-aa1b-37fee65718d5,2026-03-05 09:25:30
30235,25af899b-b1bc-41c6-b60f-9a61a00ceffb,2599768623,IBAN95829731760271118557,Banco del Futuro,0823656848,SWIFT5QVY1FI2,5498cd03-482a-4665-96b3-c626cfbf2a0d,2026-03-05 09:25:30
30236,ff222765-026e-4599-bc7f-10d19dd210e6,7974483939,IBAN93718301586950921997,Pinnacle Funds,8350509022,SWIFTCDX7XN3B,c73c20df-582d-43de-9053-10f958b4b92e,2026-03-05 09:25:30
30237,47971f5c-b6f7-458c-9091-5ce5ca86d693,2413278657,IBAN97747021254587491140,Global Trust Bank,6529911359,SWIFTH9SDZQO1,e0a63819-5dec-4cb9-b28d-7305187254b6,2026-03-05 09:25:30
30238,c0d69336-9da1-43ab-b1a0-5e64a2ca514a,4208342556,IBAN16759429957352106497,Silverline Financial,3451473223,SWIFTS89I195Y,12deda06-86c1-4d7a-a7d5-a9d6ec966087,2026-03-05 09:25:30
30239,6f4adb5b-4acb-4490-82cb-35b7b5a1c72c,3927087654,IBAN65328745108694228199,Pinnacle Funds,1577973687,SWIFT5FHVPC4S,3f0cf555-a1cb-4018-956f-225907ed6aed,2026-03-05 09:25:30
30240,491a831d-ca15-4d4f-aa04-6da1c5320412,3423680517,IBAN21055825709913965087,Silverline Financial,5905788470,SWIFTPAK8T4QK,c241b48b-4496-44ff-a885-b832f549e247,2026-03-05 09:25:30
