id,uid,account_number,iban,bank_name,routing_number,swift_bic,user_id,dt_current_timestamp
121,d241fdae-f2de-4e9f-807e-f0c68885cbfe,2215597313,IBAN77470699966826858052,Banco del Futuro,3791213872,SWIFTJIJM21T7,074b3ae9-7451-4180-9244-324870638867,2026-03-05 09:25:27
122,d1fba0e1-a7ed-4f7f-ae54-d3a632730152,0443335499,IBAN79686093809904727023,Finance Royale,3781303210,SWIFT0TJ52699,dd79e676-41de-4dad-8529-b02ae33a0354,2026-03-05 09:25:27
123,19439468-b516-4cee-b38c-847457262fb4,0834355870,IBAN26436083792749924284,Finance Royale,2247808801,SWIFT9MB49GO7,815be115-7276-4636-89bd-dccee26ae5b1,2026-03-05 09:25:27
124,89c8e627-00e0-4b32-8d5c-270a6e2788d9,4737655374,IBAN59617227703712738672,Global Trust Bank,3550996189,SWIFTW05L5KFY,3bfec13f-e0ae-4e15-8d64-44604d711704,2026-03-05 09:25:27
125,3436c4cb-9160-4bc0-842c-224d4e81967a,5328276517,IBAN62851343392895966943,Finance Royale,6585743904,SWIFTUA4HLABN,4b5ab6d9-5147-44c0-8b39-b144c18f6e6c,2026-03-05 09:25:27
126,5f8a73fe-d5a6-4f73-aec0-3778871b53be,4902026743,IBAN54820427680813714936,Pinnacle Funds,2708046603,SWIFT07XA69LE,8f2ffd5b-fff6-445a-9129-2824bfd7fd4d,2026-03-05 09:25:27
127,cb567f17-5909-4ca5-b044-3bbbe0a3b075,7152143060,IBAN82061967561511740826,Finance Royale,2876090192,SWIFT41MPPYN3,a47f486e-b2be-4602-8ae2-52f3461ff3b2,2026-03-05 09:25:27
128,9b209bd6-84b3-46b3-a1cd-6b47039b4f9c,3596126088,IBAN03263166845110451478,Finance Royale,1206826347,SWIFTXOI8APOM,30fa7399-7ba6-4c96-8808-583375928448,2026-03-05 09:25:27
129,995ac090-6557-4ca1-a1cd-99231646094b,9972722898,IBAN90409303779362007177,Global Trust Bank,5969839016,SWIFTY2PMAZF5,8b762f27-c442-4762-b820-78f44a2086a4,2026-03-05 09:25:27
130,903383c3-437f-47e0-8233-1da9c43fa073,4518048944,IBAN24152316091402741429,Banque du Soleil,5012261101,SWIFTQBA4DTY4,b5980aaf-a906-4f27-b8f8-e4ae05d14bcc,2026-03-05 09:25:27
131,24d1ea39-ab0f-4c9f-a0e1-5b237fb55e42,9625584937,IBAN62602194392806225114,Silverline Financial,6994332398,SWIFTSDI8BL3G,8dbdef34-f28c-4c1e-a184-1efa03a115bd,2026-03-05 09:25:27
132,29623d48-9f2c-498b-bd89-92237e9b0044,7083887492,IBAN45562487589149604311,Global Trust Bank,1502677060,SWIFTO23XRVB9,28879152-a848-42b3-9972-ac20d2de315c,2026-03-05 09:25:27
133,f698f4e4-309c-4dcf-890a-a6e488bcb5bc,3809269385,IBAN74636939138241138415,Liberty Banking Corp,6856308054,SWIFTI3HF3XLB,4aaf52f7-e72f-4495-ad9f-94fe0c38387a,2026-03-05 09:25:27
134,2797c673-5642-4636-820d-1b9375cf7bca,2666769878,IBAN72360946708528380037,Liberty Banking Corp,9432670063,SWIFTLALR1OCL,e6fb97be-91f8-42b8-acf2-be5a8f0d1d7d,2026-03-05 09:25:27
135,931767ab-c257-4497-abbd-b2f71db388f0,0169326450,IBAN59183195637838226314,Banque du Soleil,4608737096,SWIFT30OX1J8J,a15dd29f-cadb-45bb-a595-50b531f5f32b,2026-03-05 09:25:27
136,f5ed5f38-fdfe-4dee-88b9-f164de138b1d,3855089491,IBAN86071786405475710575,Banque du Soleil,1756114871,SWIFTPU8VAAZO,c8382d16-f6d6-42a9-aef6-24f87234ad19,2026-03-05 09:25:27
137,1f3ee0b5-e398-49f3-81b7-b0817f44d9e6,3102886632,IBAN59578689030101554437,Oceanic Capital,9103692213,SWIFTOAZE8LVV,253b1674-3e4c-44bf-a9fa-196232085233,2026-03-05 09:25:27
138,79848e5f-3cc6-4700-89d8-06ad8b08bea3,0064100450,IBAN26018059471803014950,Oceanic Capital,7902788554,SWIFTTBNJ8UO4,b3e9a19c-e200-441f-919e-ae99a1511d6f,2026-03-05 09:25:27
139,52039db7-1131-411a-b7c1-d3207ecab09a,1693387689,IBAN84583156327121765575,Liberty Banking Corp,9777982918,SWIFT15GOH6CG,0a76d60b-622d-43c8-8e4e-3baa67ada97b,2026-03-05 09:25:27
140,e05de1fb-9ce3-4e88-81cc-d00d341346ce,2734618914,IBAN58381578215454388415,Zhongxin Jinrong,0881585009,SWIFTMIY0BELI,63ea5963-4b72-4046-9142-c01b6336af84,2026-03-05 09:25:27
141,c215759b-cc78-405a-9cca-11234a6c298c,7642981503,IBAN11082391577220370589,Finance Royale,4360444707,SWIFTT2NAW066,1958f881-747b-46d8-bb49-48d20718d3e3,2026-03-05 09:25:27
142,b7a8f6ba-02e9-4d46-ae40-a3c5a5ad4683,1232412527,IBAN70574415365869111396,Banque du Soleil,1166197864,SWIFTZYRA5GQQ,0ab3462a-ebab-40bf-9b8d-8ad338315cc8,2026-03-05 09:25:27
143,6468b852-e478-4190-9d1c-b5a2adba5151,5493043630,IBAN38036719373754287251,Banco del Futuro,3344758897,SWIFTMHIG5BF3,a01e7d6b-6469-419d-bc51-cd52f5a2435d,2026-03-05 09:25:27
144,d0e32a1c-1814-4181-83f7-7232fe44870c,7793703775,IBAN97652697919538403840,Finance Royale,2229102249,SWIFT6VMTOQY5,3e655928-7429-49e9-a971-4db1ce9cdab2,2026-03-05 09:25:27
145,06fcf901-2ecf-43f0-8574-3c49eb986dbb,3748517593,IBAN12105853441379508456,Finance Royale,7874666281,SWIFTSIYBB8A5,7ff1a3ff-4301-46c8-a9a8-797617bdbab1,2026-03-05 09:25:27
146,913c545b-56a3-4e7f-93d7-e01bbbf110f7,0896444535,IBAN77997727647357754217,Finance Royale,7481869207,SWIFTMJQT5NJX,7a02ff5e-bca3-4baa-8f15-6f82b5545bab,2026-03-05 09:25:27
147,e8dc030b-ccd1-4d6f-9fa8-daa33aff7c99,9328102727,IBAN00050811290233936619,Global Trust Bank,2696637658,SWIFTMS9NIMUL,b0c321a6-0665-4968-ade5-56b6a21d9b13,2026-03-05 09:25:27
148,bb726a4b-86c8-4c28-b9f6-45c6fcae90f4,9418753274,IBAN40452024372867334802,Pinnacle Funds,9787859965,SWIFTMU98K85C,589a83a2-b2bb-4c5b-867a-cfe4e8d2e5e4,2026-03-05 09:25:27
149,bc4ca8d7-e38f-4a8d-b1d1-be80f4629058,6022105590,IBAN57440802657438792791,Global Trust Bank,7639755716,SWIFT601IYCNR,37afdd5f-5784-4eb4-be20-c4e3d519d349,2026-03-05 09:25:27
150,6891b504-f7ff-491e-88c0-cfd618d0ad10,7221404031,IBAN84049784489719458405,Zhongxin Jinrong,5910683306,SWIFTIUOD7Q3I,b2674713-ff2d-4a44-9cf4-3181f219dff6,2026-03-05 09:25:27
151,5b49c15c-343d-43d4-b2fa-04b19c29021b,0237245425,IBAN29461634255547667893,Banque du Soleil,4092865516,SWIFT0B3BYAKG,f9a1c814-2ae9-49b8-ab3d-90e2c5eef5d2,2026-03-05 09:25:27
152,ef5eb447-b24f-4350-bd36-a692c8972be4,2585336758,IBAN43617493660472509995,Pinnacle Funds,1208550229,SWIFT2HK232Q0,3eb16b48-334c-46bf-80a7-3a3d255493aa,2026-03-05 09:25:27
153,d0017091-5a17-40f7-8f98-ee5eb053eba5,9354002713,IBAN88963379319194729018,Banque du Soleil,8957107374,SWIFT6OBPO7EU,5a1e437d-b51d-4f8c-a169-83333b23ae6b,2026-03-05 09:25:27
154,e2bf1952-5b82-4122-810d-54a600e55bd3,7241414778,IBAN13528002421054061534,Pinnacle Funds,9989838900,SWIFTZJVWESKF,a8e5672d-b302-4ea2-bbb3-fc5d48df214c,2026-03-05 09:25:27
155,7d5c7820-aae5-4443-9427-45feab625752,1038973091,IBAN88222687569145882055,Finance Royale,7529961440,SWIFTN9GUJOF0,42963840-a440-4a3b-a988-65169b981d4a,2026-03-05 09:25:27
156,3cefc4ee-d2c9-4fc6-a60a-d5f38599dbd4,7940481470,IBAN51387018163361619655,Silverline Financial,5329630885,SWIFT3DHUV74J,25b5a3a5-46d8-4579-b575-82b137948b55,2026-03-05 09:25:27
157,bdbcf7a2-ad90-4962-ac8f-c1a603233c2c,7856563915,IBAN36214370844666817291,Oceanic Capital,0052782710,SWIFTR4XIHFRN,c2b05e2b-42fc-4229-9e66-3e7392bc5d9f,2026-03-05 09:25:27
158,922aa439-f9b7-4baa-9f60-8aa0487557fe,1515700824,IBAN26882003991229361634,Global Trust Bank,1848059154,SWIFTUMK51IDN,c099104a-c138-4691-a564-21300a2a745f,2026-03-05 09:25:27
159,95dd16da-1366-4620-950f-787211c8e90b,5148210679,IBAN14921075267229086035,Silverline Financial,5161324734,SWIFT5FAUNPY2,9428d009-64d3-4a4b-ba30-ade5786fb397,2026-03-05 09:25:27
160,7388c6df-b96b-4df0-b8c6-2096f50705f3,0474901627,IBAN54405286740097374949,Pinnacle Funds,9419801228,SWIFTRS9NCZFG,8e94f8a6-07ce-4d8c-9713-cef8fd0a61fa,2026-03-05 09:25:27
161,6f770339-4995-4815-a1c9-848a7e0514db,2319560049,IBAN45818411698307137021,Oceanic Capital,3943284009,SWIFT424F2G85,30e82b76-c55f-45e9-b63d-45e4604db75c,2026-03-05 09:25:27
162,4196fa67-2d43-4411-8d16-1766cac6f445,4389767027,IBAN57007948500081880189,Oceanic Capital,0167561836,SWIFTNNJUP01T,9850c61c-c8b9-4ff7-b91d-aac337f83d00,2026-03-05 09:25:27
163,9ae8065a-6e72-41f1-af1d-bee5530ebd40,0775996438,IBAN15654617043208627010,Banque du Soleil,8781665078,SWIFTT6T5ISBI,e66dcce9-2b8f-43cc-9453-39a25f263b6e,2026-03-05 09:25:27
164,0a533a6c-9e3a-42ab-a943-008e66f68e88,7488759208,IBAN53227406869136216936,Liberty Banking Corp,3114500005,SWIFTTC0X6RVX,a2e63809-84ae-4a91-9fbd-098ead335c11,2026-03-05 09:25:27
165,ca10f99a-f5b2-459f-8f1f-48b2a4f2f0fb,3466021947,IBAN24144032748360318510,Global Trust Bank,8432281148,SWIFTTMDJKAJZ,b0ba70b4-b2bc-41f6-abdb-d23b13b36c47,2026-03-05 09:25:27
166,f2e8c1f1-2930-45d9-bdd5-f56006ce5851,7875281281,IBAN18595906370600910779,Pinnacle Funds,1523656593,SWIFTOFXCFRDG,590eb460-8f8b-4621-8a86-7aae2f252ab7,2026-03-05 09:25:27
167,9ccf981b-a352-43c7-86a3-22c58ef4fa0c,7634605037,IBAN28919242349406806698,Finance Royale,5650461559,SWIFT8Q2LGIJR,600b704a-a07c-4a2b-b8ce-19f84d4ae769,2026-03-05 09:25:27
168,fb5b7322-3f98-4e8d-90fe-bf774bff023d,0708786372,IBAN86808314164765181789,Zhongxin Jinrong,6469422877,SWIFTXN8D3ERJ,77c91d16-d582-426f-b25e-825d037f19fc,2026-03-05 09:25:27
169,624b96f3-8671-47ee-a58f-e43d584849af,5876421299,IBAN87220214315633873574,Oceanic Capital,4318450849,SWIFTA7VIHW44,4532814f-cc2f-4a4a-8a6d-dc70717f317e,2026-03-05 09:25:27
170,deb3db3d-e3e4-4d9e-8c61-65530c438d54,9324720173,IBAN48453997263568092038,Banque du Soleil,5725422869,SWIFTB1VK57KT,15eba6ba-8323-4498-b304-35646734a129,2026-03-05 09:25:27
171,6fb61b67-02c3-4d55-8eaa-f0d063f4458b,7818185082,IBAN40482379540428559574,Banco del Futuro,0907017835,SWIFTOSE0A66Q,098555ae-0f6d-4ba8-ae91-042cead4e8aa,2026-03-05 09:25:27
172,16a129c0-2f17-4f48-a2e4-8ddf53a33885,6850083452,IBAN17283219737549358752,Global Trust Bank,0644794450,SWIFTS6IWO1TZ,9ae79844-9a19-452a-a855-dc3bf257b081,2026-03-05 09:25:27
173,c49fb9fb-3c47-4f6e-9655-1c3e871c716c,5168688831,IBAN08600382342113531700,Finance Royale,4943314675,SWIFTUWOCG5ZA,4858786e-c977-4153-9222-ede205bdbb11,2026-03-05 09:25:27
174,5d2c4585-76da-4278-9b93-3d9c24344792,8675998335,IBAN29557569113971727538,Finance Royale,3186218097,SWIFT2ODFMHLI,597d47eb-7bda-40f6-8aec-77fcc677a6a1,2026-03-05 09:25:27
175,caeac414-c2bb-4bea-add3-86dec5745b52,6798776346,IBAN43802197861164685003,Finance Royale,8773825481,SWIFTMK1MK1ZE,39221061-96a1-467e-9952-2bdd6a469e7a,2026-03-05 09:25:27
176,d8a9130f-127c-4738-9334-a6b004459a58,5366756694,IBAN64892877748587983963,Silverline Financial,2108442940,SWIFT9AY1KN2K,61860f30-b9ba-4d0e-9447-8f637a1360c7,2026-03-05 09:25:27
177,8fa9e221-671f-49f9-b590-093417af5855,1644269047,IBAN85357487121678123338,Finance Royale,5936656096,SWIFTK0M4YHDF,ad7ec7c1-13fa-4882-a030-303286df1127,2026-03-05 09:25:27
178,b1978dac-030f-4711-b964-4e68f781e749,8352168956,IBAN58937274085998035519,Oceanic Capital,9142204040,SWIFTXSTN7YOR,9ce9699a-2fd7-4560-b750-d80a419a0fe3,2026-03-05 09:25:27
179,76c1d9af-edb6-481a-a767-751db019c47e,5478487053,IBAN24379722000196046502,Pinnacle Funds,8759694419,SWIFTITA6DYAX,dd270a23-bfc9-4c04-a3a1-53e9aec3a4ac,2026-03-05 09:25:27
180,c0b57d90-568c-4bbf-b483-b0fa006461ac,1619013516,IBAN85023156166056204735,Silverline Financial,3689743020,SWIFTRP6WI789,bd7594e0-064c-46ab-825e-9c6dbf3eb0e5,2026-03-05 09:25:27
181,2da220ee-5503-4d45-b792-e18edb7678fc,6861397833,IBAN28289783015252472360,Global Trust Bank,8999838923,SWIFTC6573SLI,f52c8781-369a-42d9-a7d3-4d731d38f646,2026-03-05 09:25:27
182,3164e59d-ed40-4818-888a-839f309b0403,2646285620,IBAN49206385795311231697,Banque du Soleil,1383045436,SWIFTPB2F21KB,2aaf8d1b-17e1-4000-93a1-b140c2c0b3ff,2026-03-05 09:25:27
183,a13d7177-2010-4845-9319-f2de0a90280e,0757741178,IBAN48055985411737989174,Global Trust Bank,3792930596,SWIFT68XLKHCD,e9a0bd11-866c-480f-9a7a-fa32379dbb69,2026-03-05 09:25:27
184,129c882d-d91a-47c8-9486-1f6fad4fa9d4,2219449385,IBAN68629061946098054960,Global Trust Bank,0904003859,SWIFTX2HSM4TZ,8d19c882-76ad-48a8-8bad-028785b302a4,2026-03-05 09:25:27
185,f5387d0b-3135-4df5-81b2-9e7677268b78,0338982012,IBAN50247890491496340797,Liberty Banking Corp,9133451144,SWIFTGDNAP3TO,eb9c54d1-4d11-429a-a82f-6c686d34a421,2026-03-05 09:25:27
186,73efb561-9af1-449c-8008-f00f8071f14f,2374794992,IBAN71090228388016278379,Banco del Futuro,4432709812,SWIFTF7LNM3Y4,3b7a7d80-2fbd-453b-aab2-f155d0afb906,2026-03-05 09:25:27
187,b426d948-83c7-4dea-a3ef-6ea6bddc514d,8111762927,IBAN25460517445920982030,Finance Royale,2167177634,SWIFTLIBC8FY2,ee0c5fd9-55b9-4ef0-8067-31a24e07f37c,2026-03-05 09:25:27
188,a371b695-782c-4d1f-ac02-e337b758e286,9936259845,IBAN15648392411213986781,Pinnacle Funds,8420672425,SWIFTYFCB2AXC,e1d4165b-e65b-443d-8e0b-7bae820f2fe9,2026-03-05 09:25:27
189,f0e577df-38ee-42b9-92e3-a437301e1b12,8804915704,IBAN99147701249559759045,Finance Royale,6481574629,SWIFT3YEMZJE9,4a2675cb-0266-4ed6-b374-d56809cc3003,2026-03-05 09:25:27
190,cfa44917-ca08-4f91-bbcd-3b2a41f62624,1480773866,IBAN58569393406996594398,Banque du Soleil,4618164820,SWIFT50LHWCNG,0f435db5-91c0-465a-92e7-e8084d0a7fb7,2026-03-05 09:25:27
191,f0329e47-f3f5-4421-9a9e-e36b4ff43a2e,6784241023,IBAN78221171671490852339,Banco del Futuro,2417024996,SWIFTGSIFY059,9ada5157-63d0-4092-86b0-36f2f6b3f8a1,2026-03-05 09:25:27
192,d2e1b2e5-a877-41cf-95c7-53d28a19221c,4619963880,IBAN40604948103937102280,Zhongxin Jinrong,3426215789,SWIFTGLAYX536,940ade0b-f962-48d2-95c8-1c9ca4efb2a0,2026-03-05 09:25:27
193,3057ebba-7854-4836-a555-60920bf7392a,5252379256,IBAN16589877516702666525,Banque du Soleil,7114504387,SWIFTXMSJW9UY,ea6bb886-8a85-4391-bd77-37c6f4c4a111,2026-03-05 09:25:27
194,b23175ae-5213-48fb-9f43-5d0e61c29daf,5913153641,IBAN26758148971293584733,Banco del Futuro,2453607760,SWIFT112HC9AM,b11b3c52-e5e9-4261-b530-579d40bd30ca,2026-03-05 09:25:27
195,172b570a-c5be-4001-9a75-270b2f174589,0801032322,IBAN39788388648308581925,Finance Royale,8976067117,SWIFTZSOP0A52,cf5148ff-4ef6-4a87-a2fc-94b77ca4a762,2026-03-05 09:25:27
196,7b30552d-cb28-4001-bf4e-fe919a12626f,1104495585,IBAN89885949446129769166,Oceanic Capital,1337877438,SWIFTZVTM156K,8d3f214e-47e8-471a-87b0-d258752d9d78,2026-03-05 09:25:27
197,ef301209-6e93-4f02-9095-9dbf30584fb6,1607829818,IBAN68491456160957346224,Banco del Futuro,7431565855,SWIFTCXGB4D61,88ced46f-b9f5-4e23-afa7-359ca5b55c9e,2026-03-05 09:25:27
198,33951177-7bd3-4587-a810-6c28ee682f20,0910112571,IBAN71021403841978196620,Zhongxin Jinrong,2781682330,SWIFT329CBYY3,b72f3b8f-13f3-4ff8-a52e-7d10c12b052c,2026-03-05 09:25:27
199,ab904dc3-336c-4e59-876f-971c20191693,3893696507,IBAN19817810982505943549,Liberty Banking Corp,9778444597,SWIFTCKQP64WB,f2e10b19-7178-4865-8d6f-4228795cfc6e,2026-03-05 09:25:27
200,1e13fce9-e164-4eb8-b958-a5f00e62410f,1047393818,IBAN89852686983147145643,Silverline Financial,7132774794,SWIFTYEYEITJT,84e52314-749a-4f31-a85b-6a069115fb3e,2026-03-05 09:25:27
201,1267f39b-90be-42c8-9af8-0b93a258a8f3,0199655510,IBAN44218309512419708726,Banque du Soleil,3091426047,SWIFTY4D9JQ0M,9f71f11f-5ac8-4138-bf5c-9566daa04702,2026-03-05 09:25:27
202,8bf360c0-b71c-4851-b723-6e83e1c140a6,8592486556,IBAN39200094457732971235,Banque du Soleil,1231911941,SWIFTR2Y5PS4I,8a19e5ff-0bc2-4d2a-bc7b-ac68b051e86f,2026-03-05 09:25:27
203,e9143b05-d542-45f6-b360-23c3d50b7920,8881807526,IBAN17030167756240176500,Zhongxin Jinrong,6810183882,SWIFT0X1YMPVJ,5f80ee7e-f071-4491-a7b6-e1037ba5f942,2026-03-05 09:25:27
204,bff62642-5abc-4063-81c7-2993321e3cc4,6328175210,IBAN22481221443252394607,Finance Royale,4855548461,SWIFTOZ5K2TU2,a293e112-98bc-4e4b-9b59-5ef56ca36d90,2026-03-05 09:25:27
205,851c959d-f2c6-4f12-8b46-5600482dcad6,5177827647,IBAN51578610262489016742,Banque du Soleil,7887443496,SWIFTEUZF413T,d7d0a5dc-eda6-4eff-a618-e350db7947db,2026-03-05 09:25:27
206,5620e37e-7bd7-4463-b920-cfb37fa5b954,6081532862,IBAN79552786895582388259,Liberty Banking Corp,0898173439,SWIFTIE1FMHVV,c2668a14-dfe1-4b74-9d36-aa124dd9405a,2026-03-05 09:25:27
207,f4e712ac-c837-4177-8713-cb8430a2432d,2914274691,IBAN77020855410646315209,Zhongxin Jinrong,6666011248,SWIFTOZ40V9SL,78079719-77af-4432-825b-05df8f416bda,2026-03-05 09:25:27
208,42e7226f-5984-4c66-82a0-ee2d080a52a0,0147700472,IBAN67871272988887263612,Pinnacle Funds,9697531646,SWIFTEVUAN21Y,f9050190-0c9d-41c1-8f59-ee97cebe321e,2026-03-05 09:25:27
209,24a95188-db79-49eb-8f5f-4a239598fe8b,4636786869,IBAN37438628240436594606,Banco del Futuro,5693355200,SWIFTGUS55P0U,b284501e-63cd-4d63-ab62-9e9857426fa8,2026-03-05 09:25:27
210,0801d32e-ab94-4d88-bc03-11576c2e537e,9212786696,IBAN68544046952867916352,Global Trust Bank,9411330595,SWIFT0SD61V57,4c0d9677-c67f-41c9-9f86-2f8667b46a4e,2026-03-05 09:25:27
211,6eeacd30-3fa4-4295-a8fb-8ef3592130c6,0656930971,IBAN06218158637112038845,Banque du Soleil,1779925377,SWIFTJRZCEQT2,4f6c6985-45c2-4420-8c13-f084e91c14f0,2026-03-05 09:25:27
212,1e658349-7ff1-4389-9021-4d3ce7d4cb8f,1682478835,IBAN25953832466573968515,Liberty Banking Corp,6296339657,SWIFTELW0AHSR,1ec69629-cb10-488c-8990-502619001fc4,2026-03-05 09:25:27
213,3f92f0be-2c0f-4c2b-b71a-c55e80cbe3d4,7983218736,IBAN53320652329188416302,Banco del Futuro,3497636837,SWIFT8PIHIMKQ,594ddf28-6eb0-4712-b57d-efb2d4867e2e,2026-03-05 09:25:27
214,d3b43671-74df-4433-9f6f-ca0224a5e102,9434574958,IBAN15867216403554270652,Banco del Futuro,5733665851,SWIFT7I262VNA,d270f933-ef04-459e-beda-f327ccd4e964,2026-03-05 09:25:27
215,f8440e6c-e1a4-4054-928f-29d4d488419e,6400917708,IBAN60732426024368598291,Banque du Soleil,6973817454,SWIFTSYD6BDLA,594a8886-f736-400d-ac69-65364a2cd72d,2026-03-05 09:25:27
216,ea27ccd4-3485-49ad-8de7-9c69ae5ef17b,4505638587,IBAN08911870208265997635,Pinnacle Funds,7082531660,SWIFTENIZIMQN,586d7b37-5d9a-4e3d-95d1-b969fd8b1ea2,2026-03-05 09:25:27
217,ae26eca3-c157-4a0a-bef4-8a1ab59d1611,1514533423,IBAN62378848361143574949,Silverline Financial,0288827265,SWIFTLMBAOBYE,50276ce2-4ed2-41cb-8fe5-f6373f0fbad8,2026-03-05 09:25:27
218,eeaa9e9c-2f93-4b1e-921b-471dae19ec37,4869543247,IBAN51035405652050793690,Silverline Financial,5043427222,SWIFTR8PXVN15,43d10835-0411-4c59-bfee-880990a30f88,2026-03-05 09:25:27
219,14f2f228-0410-49f0-81b0-297126ddeb2e,4836976083,IBAN97756372659203117956,Banco del Futuro,4094639065,SWIFTF0YDOKMZ,05afdc23-30dd-4d94-9d50-bb168d6a87a6,2026-03-05 09:25:27
220,091f9678-4577-4af6-8a5e-ebf2a3d5ec5e,0083490295,IBAN34345366913789704977,Liberty Banking Corp,7533702536,SWIFTUH65JB24,480b6a36-ddaa-44a4-8d57-f05489436a30,2026-03-05 09:25:27
221,3eba3153-f549-468c-8d87-7b0e2b5e96a2,6417276655,IBAN98441713461739870723,Global Trust Bank,7880433869,SWIFTRAGV1WDA,139ffb8b-1dfb-4529-acaa-2a4ead195dbc,2026-03-05 09:25:27
222,c2bac851-91f5-4f96-b6e1-146a514028a0,4839458684,IBAN25432971460821611012,Pinnacle Funds,6165350108,SWIFTEQ460EY2,e1d386d7-4b60-46d8-9c8f-a0580a38f284,2026-03-05 09:25:27
223,bdb1a7c4-68a9-42b8-b825-a8adca24fde4,1727910935,IBAN66544562693236707508,Oceanic Capital,3721847235,SWIFT50J2WM1R,aa75b3d7-d263-4284-8112-a729f29eef6a,2026-03-05 09:25:27
224,9c8075ee-7cd3-4771-a586-76fb5de406f0,3103817771,IBAN63666222320393985910,Liberty Banking Corp,4679756557,SWIFTZNLXSAJQ,0b9074bc-c2c9-41b4-a4b5-343e8aee0b6a,2026-03-05 09:25:27
225,6c72cbf5-1be4-44a3-9898-332099b93a71,1851212977,IBAN97318941482295245564,Oceanic Capital,9253715439,SWIFTBLJYHGBI,9004e819-7548-44e0-9763-2179ab36bba8,2026-03-05 09:25:27
226,6bc3a92f-438a-4da7-a5af-72475cbd2da8,2528529021,IBAN69902751796144101868,Silverline Financial,3008386157,SWIFT0Y1DSBKM,bbeeb061-e009-4a32-a40f-31b61e414bb1,2026-03-05 09:25:27
227,b0735564-f637-4648-bd86-3d449bab7fb4,9985871194,IBAN58723302797893770235,Pinnacle Funds,1224571075,SWIFTY8CB76TR,c3a97447-6cec-4f64-ba39-32d848c1e740,2026-03-05 09:25:27
228,807f7bc7-2b94-4e7e-ac8d-231f8c1ac7f4,2831085099,IBAN20538455200112747683,Banque du Soleil,9980111863,SWIFTYUHX41D2,b450fff6-81c0-4a4f-9318-62e7cd36f264,2026-03-05 09:25:27
229,e6ce102b-0e90-43ea-8114-f218472c8ec7,4774199625,IBAN34373441015136741892,Silverline Financial,8721734212,SWIFT6VC59ZKR,bb83421c-943c-4103-b44a-2d3ec6f3785c,2026-03-05 09:25:27
230,07d5cb65-33a4-4564-b502-8128e8d9b6e0,1905132130,IBAN53941212627434021202,Zhongxin Jinrong,2661746085,SWIFTPXPJAY53,1e0bb4b1-3809-47c2-8824-1d9a2f01d250,2026-03-05 09:25:27
231,a263158f-ec74-4791-865e-cbb3a806968c,2557274992,IBAN30541483394716812374,Pinnacle Funds,0871287738,SWIFTH206BZEO,c21f04a2-8895-454e-bf32-4d42900da54a,2026-03-05 09:25:27
232,56a5cd33-92db-4d36-bfc2-5e487448ba64,8811989259,IBAN93707051564945254876,Global Trust Bank,1133998090,SWIFTYWG9HBHT,34491939-dd0e-4fc3-8a61-bcb20c63e97d,2026-03-05 09:25:27
233,44e63706-a97f-4da6-8fcd-e6271d51366f,2599963277,IBAN73214803273273526606,Banque du Soleil,6553796795,SWIFTNNZEB9G0,591484d9-cb49-4007-9649-5eb844dbe47d,2026-03-05 09:25:27
234,99ca9052-89ad-40ed-b7c0-e2f65ef40781,1402384092,IBAN65558809997283112088,Banque du Soleil,2314802083,SWIFT1IN23RLF,f54f8822-d670-4924-ae72-18a76be3addf,2026-03-05 09:25:27
235,9094d50b-b3f4-49d4-b815-c71a419ebc55,2094585133,IBAN11918018315014522420,Global Trust Bank,3202478757,SWIFTBK7I8LWJ,325ed23b-6133-4851-9bce-2283209a942f,2026-03-05 09:25:27
236,7a85335d-19de-4ca5-87eb-df3277f87957,6640950855,IBAN11058307831837346736,Finance Royale,9240569011,SWIFTGVMKA8AL,0ef1d22f-ee3d-4ea1-a8e0-676390373763,2026-03-05 09:25:27
237,566c0328-3b80-4e25-8b5b-a7776cad3e46,2901517181,IBAN15349210642010342991,Banque du Soleil,7578814674,SWIFTI5N4N1AP,7d488da5-f70e-4878-a930-a7842f01156a,2026-03-05 09:25:27
238,7f6c0ccb-998c-40ae-9b9b-4b39ed8cf03e,7575903639,IBAN41227580865106657686,Oceanic Capital,1180804256,SWIFTFLPCUXCA,c97ba6d3-15fc-4c44-bb29-15e4fa9ca5c7,2026-03-05 09:25:27
239,fa9609c1-9d31-43df-af4c-8df8476bc207,1511969143,IBAN01535191206898531185,Finance Royale,4554868231,SWIFTMOTLUAVW,588101d6-cc83-4e10-a99b-96d05e5a75cc,2026-03-05 09:25:27
240,ffde3e29-047e-4ee7-9cc9-7e987dcc03f4,2935044887,IBAN40257353344078798381,Pinnacle Funds,3746304736,SWIFTRAHGFC32,844e7487-cbc5-4b2f-921a-a26aeafc9b3b,2026-03-05 09:25:27
241,b94095c1-e968-4760-84ac-9fd7b907e903,6014759519,IBAN04021271085656471860,Liberty Banking Corp,8822825225,SWIFTFGB72UL9,0202c7e5-3378-4076-899a-6d14aec7412f,2026-03-05 09:25:27
242,39305e2d-7eb9-4b7e-a1ef-3d4ed8278374,6976175338,IBAN31860303246524711990,Banco del Futuro,8618873095,SWIFTY0F23JCG,60ed97b2-8a75-485e-a372-9c3dd211d010,2026-03-05 09:25:27
